,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
427,2018-10-04,1535.06,1538.33,1487.6,1504.19,23084534,642581468285,102530225753768,1530.3425,46.544864619345134,1485.1574095939452,1530.3425,1575.5275904060547,5.905225844025735,0.2106069749448205
428,2018-10-05,1498.85,1509.61,1482.55,1499.75,23792260,415642565252,102196336465865,1531.1695,45.56154766765652,1488.9576251422855,1531.1695,1573.3813748577145,5.513677598425846,0.1278357677086471
429,2018-10-08,1494.53,1503.4,1467.79,1470.81,27806740,424898749665,100185611576393,1530.5055,39.677616657251,1485.0584233172985,1530.5055,1575.9525766827014,5.9388321940302,-0.15675841393250706
430,2018-10-10,1476.95,1482.16,1442.36,1451.46,24774481,498490554354,98834323273569,1528.0125,36.30190285040546,1472.156827817102,1528.0125,1583.868172182898,7.3108920487100635,-0.18527060017585015
431,2018-10-11,1415.59,1430.91,1390.46,1390.48,24181249,539523483802,94711201348990,1520.4685,28.168462009807293,1438.9846676711054,1520.4685,1601.9523323288945,10.718253265870954,-0.29763369176921617
432,2018-10-12,1385.29,1401.07,1375.94,1395.14,19995048,440917322649,94992990587566,1512.3020000000001,29.468956190189683,1416.252680252261,1512.3020000000001,1608.3513197477394,12.702399355120763,-0.10990541269688565
433,2018-10-15,1396.11,1405.11,1364.38,1374.16,19805373,459057847360,93518622359700,1504.0570000000002,27.0909059429378,1391.6870928005926,1504.0570000000002,1616.4269071994079,14.942240513412408,-0.0779883744563817
434,2018-10-16,1380.58,1395.74,1368.34,1388.57,12363018,316262421737,94513617116575,1497.518,31.197695410822615,1374.731045383463,1497.518,1620.304954616537,16.39872837809456,0.05635352167400821
435,2018-10-17,1401.61,1412.96,1394.07,1405.49,15730544,395960704351,95644541507786,1491.299,35.77240430829741,1363.2114028018186,1491.299,1619.3865971981813,17.177990087592274,0.1650378261556681
436,2018-10-18,1392.24,1392.85,1357.11,1365.77,23295342,428559874837,92939380467565,1483.1695,30.624575253385718,1345.2605448919157,1483.1695,1621.0784551080842,18.596519832437792,0.07435867776682899
437,2018-10-19,1352.67,1366.15,1344.06,1364.4,14290242,346998956391,92763318400642,1474.219,30.461748104143318,1330.0181353839941,1474.219,1618.419864616006,19.56301806122508,0.1192151819185058
438,2018-10-22,1361.32,1375.2,1352.12,1374.97,11196848,277324937467,93496421469761,1466.1164999999999,33.403767358417134,1318.7646523325761,1466.1164999999999,1613.4683476674236,20.100973922252937,0.19071816389530644
439,2018-10-23,1361.47,1371.5,1323.46,1335.05,13632459,395772555576,90835146678532,1456.1205,28.499643810302427,1301.8466799947778,1456.1205,1610.3943200052222,21.18970511097429,0.10761164792606492
440,2018-10-24,1343.24,1351.44,1334.7,1340.83,16528584,422502096851,91182925479168,1447.034,30.099814350874357,1288.1450700646399,1447.034,1605.9229299353603,21.960635332046134,0.16579169472912156
441,2018-10-25,1309.37,1329.8,1245.94,1290.36,19639745,588634221873,87648240552906,1434.211,24.866638825665774,1268.3620505429599,1434.211,1600.0599494570401,23.127552285826862,0.0663192306284043
442,2018-10-26,1290.39,1314.69,1272.59,1282.6,22764696,518107901115,87295756406517,1421.2745,24.17080474696445,1250.5737532558692,1421.2745,1591.9752467441308,24.020799183286666,0.09380816239818789
443,2018-10-29,1274.82,1312.72,1264.87,1268.74,21195691,446369095136,86373224025608,1405.848,22.93628544300088,1238.5958763542778,1405.848,1573.100123645722,23.7937705421528,0.09011581733208439
444,2018-10-30,1277.65,1307.07,1277.65,1291.95,35972174,559181186840,87977992106132,1393.103,29.435894145893556,1232.0385071904302,1393.103,1554.16749280957,23.123127695449632,0.1859860350487197
445,2018-10-31,1280.73,1298.6,1262.87,1294.28,16279523,391526829461,88216470070317,1381.2975000000001,30.073488698923807,1227.77895221178,1381.2975000000001,1534.8160477882202,22.228165588979934,0.2165896197766233
446,2018-11-01,1286.89,1293.93,1274.11,1281.94,23961923,456490597536,87420936287535,1368.547,28.599600169061674,1226.961386592408,1368.547,1510.132613407592,20.691377557013688,0.19415324793388947
447,2018-11-02,1288.38,1315.6,1283.42,1313.06,15297046,389955080053,89405654671570,1358.9905,36.9868764212224,1230.083029700548,1358.9905,1487.8979702994523,18.971062755692866,0.32184701983017905
448,2018-11-05,1298.02,1305.6,1278.15,1286.84,14033856,365802414208,87568547696807,1348.345,33.424328037914826,1233.2697169023506,1348.345,1463.4202830976494,17.06911555983808,0.23276190010408737
449,2018-11-06,1298.95,1335.33,1294.66,1330.43,14989326,383866677791,90485662516886,1341.326,43.21640589031474,1240.777954091568,1341.326,1441.874045908432,14.992335332116422,0.44581694799955224
450,2018-11-07,1328.5,1346.42,1304.38,1311.86,21375309,421525982690,89259684211702,1334.346,40.48454677294527,1246.808708655087,1334.346,1421.883291344913,13.120628584327152,0.37156330945059096
451,2018-11-08,1338.2,1342.46,1319.31,1319.31,15208777,342205332682,89768270416076,1330.7875,42.066765363540824,1246.959481086249,1330.7875,1414.6155189137507,12.598257635234903,0.43154138587117896
452,2018-11-09,1319.98,1350.06,1313.51,1320.1,22997674,312991644737,89869606730850,1327.0355,42.24211445722137,1248.5152961095096,1327.0355,1405.5557038904903,11.833926656896578,0.45583620739400543
453,2018-11-12,1312.41,1325.78,1296.05,1304.16,35767096,347615693521,88686243837871,1323.5355,39.63533556046764,1247.5293395983313,1323.5355,1399.5416604016687,11.485322517101913,0.3725399369103344
454,2018-11-13,1277.33,1308.92,1273.79,1308.23,26763650,295773776677,88932907256967,1319.5185,40.64255596393116,1249.4232384554118,1319.5185,1389.613761544588,10.624369653716577,0.4194774386224439
455,2018-11-14,1312.18,1319.35,1297.13,1305.3,60366390,466873057117,88771034568255,1314.509,40.123518591617625,1256.412711684788,1314.509,1372.605288315212,8.839237816585804,0.4207436458760071
456,2018-11-15,1299.99,1326.97,1297.33,1324.04,31958025,386923126888,90083710585055,1312.4225000000001,44.964641066326365,1259.0334116485003,1312.4225000000001,1365.8115883515,8.135960538850838,0.6088003219263949
457,2018-11-16,1332.75,1341.84,1325.39,1341.27,27863596,332584132052,91162561557856,1311.266,49.04394418461726,1261.555353896733,1311.266,1360.976646103267,7.582084200042856,0.8017864617739101
458,2018-11-19,1341.87,1349.79,1326.62,1337.56,27363474,377678784364,90856233460232,1309.3955,48.215235702824515,1267.1605829407201,1309.3955,1351.63041705928,6.451055782501154,0.8334267232071134
459,2018-11-20,1330.6,1331.68,1301.28,1309.24,26243974,481360268685,88826281462087,1308.105,42.33469985032896,1267.5402268587106,1308.105,1348.6697731412894,6.202066828165839,0.5139899710032486
460,2018-11-21,1287.57,1315.53,1279.37,1315.53,22577427,386079982620,89283879739819,1306.84,43.96926050950096,1268.946188895754,1306.84,1344.733811104246,5.799303832794523,0.6146625233351938
461,2018-11-22,1312.18,1312.49,1250.27,1256.05,18192813,505657277610,85217573085898,1305.1245,34.120054891870204,1261.6989787134996,1305.1245,1348.5500212865002,6.654617438642869,-0.06504215201275863
462,2018-11-23,1257.06,1262.9,1246.49,1255.93,17424104,358181840918,85173931406855,1303.791,34.10345728703024,1256.238795466411,1303.791,1351.343204533589,7.294452030055281,-0.003246910100589926
463,2018-11-26,1261.66,1270.29,1251.32,1266.52,19466777,410748477251,85945196932964,1303.6799999999998,37.015314417040734,1255.7918611762336,1303.6799999999998,1351.568138823766,7.34660941699899,0.1120124845867066
464,2018-11-27,1275.9,1308.93,1272.5,1303.32,19132549,434156624145,88472832918170,1304.2485,45.95283214022243,1256.6618589018483,1304.2485,1351.8351410981516,7.297173981515276,0.4902441107569993
465,2018-11-28,1308.33,1314.92,1299.26,1313.47,13640227,305553831407,89197205322023,1305.208,48.1387210175369,1257.6902258096586,1305.208,1352.7257741903416,7.281256962927206,0.5869358902092607
466,2018-11-29,1326.58,1333.98,1293.77,1300.21,14843275,317243678556,88353252229575,1306.1215,45.547063066640376,1259.7392084330206,1306.1215,1352.5037915669793,7.1022935564538745,0.4362741705909107
467,2018-11-30,1319.35,1352.33,1315.76,1336.19,61588240,809739935861,90877876559990,1307.278,52.949131525974565,1259.1410974822404,1307.278,1355.4149025177596,7.364447733039126,0.8003101413653824
468,2018-12-03,1355.95,1362.72,1339.14,1354.44,23171594,399740584822,92123983996240,1310.658,56.20134438224457,1259.347452702156,1310.658,1361.9685472978438,7.829738543211711,0.9266374293949494
469,2018-12-04,1354.27,1360.2,1336.09,1354.57,19362078,344818231903,90984677541199,1311.865,56.22455608732078,1257.6947939822612,1311.865,1366.0352060177388,8.258503126120262,0.8941742439193934
470,2018-12-05,1345.0,1359.28,1342.11,1352.68,25079914,353870978358,90844279158004,1313.906,55.761869695961884,1256.8891486663438,1313.906,1370.9228513336561,8.678984848787687,0.8400222837025764
471,2018-12-06,1351.36,1373.75,1342.96,1357.5,84829796,470284096577,91248562266984,1315.8155000000002,56.739604541935435,1255.7273705649425,1315.8155000000002,1375.9036294350578,9.133215019135688,0.8468613550788913
472,2018-12-07,1361.03,1368.38,1352.7,1364.37,36011974,339273311639,91679426372802,1318.029,58.15905486604329,1254.320119331727,1318.029,1381.737880668273,9.667295737540368,0.8636934090970281
473,2018-12-10,1340.28,1361.98,1340.28,1359.57,41190440,318483937782,91310454248617,1320.7994999999999,56.75777696204996,1254.9604546013595,1320.7994999999999,1386.6385453986402,9.969574549148504,0.7944339469478452
474,2018-12-11,1356.13,1363.55,1337.87,1357.48,20339499,257892169534,91105648257313,1323.262,56.12369857645167,1255.8230081332451,1323.262,1390.7009918667547,10.192840399974427,0.7536959632167071
475,2018-12-12,1368.67,1434.6,1366.58,1428.97,65623750,714893354702,95880470559772,1329.4455,68.91578053125932,1248.418439711451,1329.4455,1410.4725602885492,12.189602400180998,1.114143593791869
476,2018-12-13,1426.56,1471.4,1421.05,1462.58,53551292,733428541911,98198444770262,1336.3725,72.91397886278276,1236.8106282066065,1336.3725,1435.9343717933934,14.900317358130835,1.133814419750466
477,2018-12-14,1464.56,1473.9,1439.65,1446.33,67654634,531097724603,97277600203126,1341.6254999999999,68.33728736549244,1231.1016404084885,1341.6254999999999,1452.1493595915113,16.47611193906368,0.97367374061574
478,2018-12-17,1446.11,1453.84,1424.02,1448.41,59237305,419414398014,97386542305785,1347.1680000000001,68.60889507699503,1227.2933715584315,1347.1680000000001,1467.0426284415687,17.796537394232725,0.9222828521606186
479,2018-12-18,1449.85,1464.77,1441.27,1456.23,88229095,519413720835,97910612259162,1354.5175,69.66255645102228,1227.0613770595776,1354.5175,1481.9736229404223,18.819413250906297,0.8990098617998299
480,2018-12-19,1469.3,1478.19,1448.66,1471.54,82686100,629526052805,99045719832413,1362.318,71.66763075473675,1226.5368520301731,1362.318,1498.0991479698268,19.933840405812276,0.9021986911771845
481,2018-12-20,1452.78,1468.84,1439.23,1452.24,68231083,516250669751,97814519629885,1372.1275,65.76665231973334,1240.1796669939063,1372.1275,1504.0753330060938,19.23259070401166,0.8035764141586929
482,2018-12-21,1435.6,1448.9,1428.79,1448.72,36767396,456952100787,97516009809629,1381.767,64.71998319389965,1257.2219832229166,1381.767,1506.3120167770835,18.026920135896056,0.7687903608373011
483,2018-12-24,1439.51,1453.92,1436.98,1446.33,45585906,308810751595,97423036099671,1390.7575000000002,63.97549595140056,1275.1484742493953,1390.7575000000002,1506.366525750605,16.625331986432546,0.7403467187755841
484,2018-12-26,1421.81,1424.01,1396.61,1407.5,31034954,428768488792,96053434913163,1395.9665,53.256673578226575,1287.4127755544337,1395.9665,1504.5202244455663,15.55248273444475,0.5531234651731521
485,2018-12-27,1407.51,1431.3,1397.99,1412.8,57685006,392417585452,96328329044957,1400.933,54.38019157228223,1299.0468603930644,1400.933,1502.8191396069356,14.54546928467465,0.5582365768581546
486,2018-12-28,1423.99,1431.11,1412.22,1420.4,31234327,275220125137,96943553385629,1406.9425,56.01289825793033,1315.93097680099,1406.9425,1497.9540231990102,12.93749008207657,0.5739329456698202
487,2019-01-02,1418.9,1422.52,1381.89,1385.61,36981110,353903911781,94518341427330,1409.4134999999999,47.612477915003915,1323.690073499399,1409.4134999999999,1495.1369265006008,12.164411154086563,0.3611610561330448
488,2019-01-03,1392.63,1433.04,1381.53,1420.16,39872963,511841891416,96888121963186,1412.6995,54.8537226361289,1330.6995306158353,1412.6995,1494.6994693841646,11.608975494670256,0.5454908706431839
489,2019-01-04,1417.05,1471.92,1417.05,1467.68,28493239,562502726383,100071303648645,1418.355,62.526061430733435,1337.5786446724421,1418.355,1499.131355327558,11.39014637767807,0.8053183063285116
490,2019-01-07,1478.37,1479.09,1454.61,1462.71,25149979,349204719434,99730019062366,1423.8565,61.35171250057664,1346.820238077423,1423.8565,1500.8927619225772,10.82079014599815,0.7521766959503334
491,2019-01-08,1474.83,1478.82,1428.31,1435.59,27028121,402126811975,97941021403499,1427.761,55.25335706372977,1356.9054909974964,1427.761,1498.6165090025036,9.92540194087156,0.5552462335689616
492,2019-01-09,1439.16,1480.51,1438.02,1473.22,30204137,447050680203,100527416317870,1433.2035,61.040087277786036,1366.0347551032562,1433.2035,1500.372244896744,9.373232049285935,0.7978803613311213
493,2019-01-10,1466.38,1470.04,1447.77,1460.32,25382734,424902433379,99677233313966,1438.241,58.25862494975738,1379.3103872761885,1438.241,1497.1716127238114,8.194817519986076,0.6873304805388416
494,2019-01-11,1465.13,1471.76,1450.14,1456.26,55919784,363039725786,99416623712487,1443.18,57.37252440741551,1396.9662436064343,1443.18,1489.3937563935658,6.40443415146631,0.6415163040265326
495,2019-01-14,1451.03,1465.85,1443.2,1452.07,20563217,282221922959,99078951298409,1444.335,56.4188077899324,1398.4460385822056,1444.335,1490.2239614177945,6.354337659586517,0.5842795278103688
496,2019-01-15,1462.35,1502.31,1461.59,1496.83,49831731,478582261922,102187657592973,1446.0475,63.41523605832384,1395.2672365603148,1446.0475,1496.827763439685,7.023318866037954,1.0000220219447817
497,2019-01-16,1494.65,1502.54,1479.97,1498.08,27645863,320532940361,102258191312194,1448.635,63.59102451615507,1393.0174238212073,1448.635,1504.2525761787927,7.6786183101737375,0.9445087632104834
498,2019-01-17,1497.3,1517.1,1490.41,1506.95,45675749,456794102043,102973399269959,1451.5620000000001,64.88056765972655,1390.413302679421,1451.5620000000001,1512.7106973205794,8.425227075464806,0.9528959931036782
499,2019-01-18,1512.39,1535.85,1511.22,1534.6,90071879,711718814777,104832382258085,1455.4805000000001,68.61255054765724,1384.3999227724355,1455.4805000000001,1526.5610772275647,9.767300520696033,1.0565479564600224
500,2019-01-21,1539.69,1556.85,1518.61,1523.01,86352694,752642364384,103961153478726,1458.0539999999999,65.47189676996878,1381.3309785787617,1458.0539999999999,1534.777021421238,10.524030169148492,0.9233149242348481
501,2019-01-22,1524.56,1532.56,1511.1,1525.14,38304628,413562100290,104177287137454,1461.699,65.78189081965859,1379.6830035358728,1461.699,1543.7149964641274,11.222008972316088,0.8867599171812067
502,2019-01-23,1519.57,1552.29,1519.57,1550.37,35952356,398689026130,105872398097393,1466.7815,69.2980528980069,1376.4370767575901,1466.7815,1557.12592324241,12.31872957797871,0.9626101811271586
503,2019-01-24,1533.55,1548.64,1517.11,1546.7,25177404,434562828554,105707450181233,1471.8,68.20023017519597,1375.5964969452584,1471.8,1568.0035030547415,13.072904342266819,0.8892789639758785
504,2019-01-25,1533.26,1545.87,1526.95,1532.03,32026386,490350723882,104718832445043,1478.0265,63.84616681444432,1383.1651834847648,1478.0265,1572.887816515235,12.836213222866451,0.7846444788236038
505,2019-01-28,1555.72,1559.98,1536.11,1541.65,34472102,586918147905,105262680011128,1484.469,65.40586656274097,1390.7068709925827,1484.469,1578.2311290074174,12.632413207337756,0.8049258832181411
506,2019-01-29,1539.06,1558.62,1535.72,1554.96,34736848,549645253627,106196658256995,1491.197,67.4952635680046,1397.4787959838989,1491.197,1584.915204016101,12.569526899008117,0.8401847094137949
507,2019-01-30,1558.69,1576.55,1547.77,1576.55,32602081,442691819812,107594462043263,1500.7440000000001,70.59741695049732,1413.3035920869336,1500.7440000000001,1588.1844079130667,11.652941196242203,0.9334723602580074
508,2019-01-31,1582.57,1600.78,1567.81,1575.98,54577611,1080565457525,107564450971726,1508.535,70.40637203612795,1423.4681960162873,1508.535,1593.601803983713,11.278068322407211,0.8964237331222247
509,2019-02-01,1565.06,1570.09,1544.1,1549.42,36543808,832143084313,105894086809373,1512.622,61.98861303586911,1427.9459272048862,1512.622,1597.298072795114,11.195932995171814,0.7172868839172438
510,2019-02-07,1553.5,1554.58,1532.15,1536.51,24744700,498675482961,104926623401662,1516.312,58.33757981504233,1434.2665329466436,1516.312,1598.3574670533562,10.821713084557313,0.6230902859439194
511,2019-02-08,1530.51,1538.39,1526.58,1529.48,26287405,405498862657,104478044278564,1521.0065,56.389893963967204,1447.6936339326899,1521.0065,1594.31936606731,9.640046386035838,0.5577899927703028
512,2019-02-11,1536.91,1557.33,1532.95,1546.03,21194133,394466732581,105685037905364,1524.6470000000002,59.79317372596079,1454.0050254805735,1524.6470000000002,1595.2889745194268,9.266666253818311,0.6513476948051576
513,2019-02-12,1553.34,1563.67,1543.54,1553.02,34581522,460056800149,106312000656562,1529.282,61.171417090608955,1464.1838548343865,1529.282,1594.3801451656134,8.513556710353416,0.6823247032585122
514,2019-02-13,1553.09,1556.51,1517.22,1521.66,33967668,443251942788,104049397867145,1532.5520000000001,52.479778287491634,1476.5147500317578,1532.5520000000001,1588.5892499682425,7.312932933857036,0.4028146455601157
515,2019-02-14,1515.19,1519.16,1480.6,1510.95,34251664,605630747961,103277332324415,1535.4959999999999,49.87349834670708,1491.8684438456237,1535.4959999999999,1579.123556154376,5.682535956378419,0.21868697030445894
516,2019-02-15,1506.17,1514.6,1495.06,1502.73,30445266,351375299558,102600693937343,1535.791,47.906993519391655,1493.1444785005476,1535.791,1578.4375214994523,5.553688164529199,0.112383392155155
517,2019-02-18,1501.12,1505.13,1480.62,1499.64,21969371,341969285224,102401859859162,1535.8690000000001,47.15430058879975,1493.493812495952,1535.8690000000001,1578.2441875040483,5.5180731565059515,0.07252106558184548
518,2019-02-19,1500.46,1500.46,1487.15,1490.03,25552085,298453330301,101658467118789,1535.023,44.79698722220619,1489.7927587448037,1535.023,1580.2532412551961,5.893102742460046,0.002622595509249467
519,2019-02-20,1496.95,1514.48,1488.08,1492.42,17815260,403716464003,101830974419171,1532.914,45.526346831536046,1484.0166530780732,1532.914,1581.8113469219268,6.3796595140923475,0.08592845472111493
520,2019-02-21,1497.22,1520.7,1494.53,1513.55,24023651,476547994377,103235089140495,1532.4410000000003,51.613191087476565,1482.9897040007722,1532.4410000000003,1581.8922959992283,6.453924947091342,0.3089938835951316
521,2019-02-22,1514.15,1525.51,1512.67,1516.2,23013822,306280607029,103386625112958,1531.994,52.33257127767097,1482.1269313473983,1531.994,1581.8610686526015,6.510086678224794,0.3416389771170569
522,2019-02-25,1521.68,1532.52,1513.07,1522.38,16785779,332318981962,103732310955682,1530.5945,54.04834470583352,1481.3010880770737,1530.5945,1579.8879119229262,6.441080498188936,0.41667750638925366
523,2019-02-26,1527.26,1541.82,1523.24,1525.91,27068815,560752836309,104043041514772,1529.5549999999998,55.043748333790234,1480.7899541166698,1529.5549999999998,1578.3200458833298,6.376370366979939,0.4626269192002773
524,2019-02-27,1555.09,1573.75,1551.93,1568.29,18541590,582326605416,107016503087187,1531.368,64.87989144494625,1479.756598701418,1531.368,1582.979401298582,6.740561550010447,0.8576922837882184
525,2019-02-28,1564.94,1574.93,1545.73,1546.37,23142797,612859365390,105503229109564,1531.6039999999998,57.83188382027041,1479.7640341820784,1531.6039999999998,1583.4439658179213,6.7693693432403474,0.6424190753892759
526,2019-03-04,1539.41,1541.44,1505.88,1513.57,19986580,565541735148,103263219124797,1529.5345,49.216325712343185,1478.2880833545087,1529.5345,1580.7809166454913,6.700916735842351,0.34423788973931496
527,2019-03-05,1499.75,1506.52,1487.44,1506.52,14767861,341759078653,102800778409191,1526.033,47.575730285287094,1478.6938491415053,1526.033,1573.3721508584945,6.204210637449463,0.29390209112191445
528,2019-03-06,1502.65,1524.5,1496.44,1517.43,14535468,344341295104,103537942279017,1523.1055000000001,50.33481288148219,1481.6015732098358,1523.1055000000001,1564.6094267901644,5.449908334014198,0.431626951484684
529,2019-03-07,1530.11,1537.02,1491.22,1501.96,26706082,424881040855,102583583444416,1520.7324999999998,46.59043776837836,1480.1001572789194,1520.7324999999998,1561.3648427210803,5.343785671849649,0.26899559879105317
530,2019-03-08,1491.66,1492.43,1455.81,1458.87,21743408,335022162143,99667514387194,1516.8505,38.090777091812306,1468.8263866921693,1516.8505,1564.8746133078307,6.332082602449049,-0.10366028653511809
531,2019-03-11,1453.33,1468.52,1445.56,1466.25,20806248,262909905542,100109254713387,1513.689,40.10613277159449,1461.281782977882,1513.689,1566.0962170221183,6.924436528523121,0.0474001225825566
532,2019-03-12,1477.59,1494.6,1477.59,1491.99,26862984,314279767590,101932144088309,1510.9869999999999,46.631677449937584,1459.9743109510641,1510.9869999999999,1561.9996890489356,6.752234009814211,0.3138012291238333
533,2019-03-13,1494.79,1498.36,1455.62,1478.58,37723627,383479133855,100974643173007,1507.265,43.94538900582284,1458.238788439209,1507.265,1556.2912115607912,6.505320771170448,0.20745241079425872
534,2019-03-14,1487.07,1489.15,1440.77,1456.57,22471962,501258716104,99372898921977,1504.0104999999999,39.884240422457026,1450.7774675952658,1504.0104999999999,1557.243532404734,7.078811272226372,0.054407311992797865
535,2019-03-15,1460.76,1486.53,1459.29,1478.87,33202304,581221662495,100865132193430,1502.4065,45.39069106174539,1448.1825007837538,1502.4065,1556.6304992162463,7.21828602528627,0.28296971506900315
536,2019-03-18,1484.88,1508.27,1483.6,1505.08,13898295,264893986364,102684686544248,1502.5240000000001,51.064260897536265,1448.2875228282342,1502.5240000000001,1556.760477171766,7.219382475323649,0.5235634773245412
537,2019-03-19,1497.98,1513.01,1491.77,1505.72,16129852,240883287327,102749542369729,1502.828,51.197591124941354,1448.5914331469673,1502.828,1557.0645668530326,7.217934035436208,0.5266609795549619
538,2019-03-20,1491.25,1506.03,1482.91,1506.03,38307734,306205893910,102733056878015,1503.628,51.26685285407993,1449.6989912569916,1503.628,1557.5570087430083,7.173184955721542,0.5222700180847608
539,2019-03-21,1502.95,1514.46,1478.04,1492.98,36920065,347171224470,101951380570860,1503.6560000000002,48.16771016261978,1449.749720439976,1503.6560000000002,1557.5622795600243,7.170028192621733,0.4009762861846871
540,2019-03-22,1492.76,1505.84,1476.59,1491.23,23755374,325307494608,101865332589662,1502.54,47.7508425320645,1448.5751225332301,1502.54,1556.5048774667698,7.1831535222716,0.3952096203038324
541,2019-03-25,1468.55,1476.61,1447.91,1447.91,27531957,369978129756,98905571006226,1499.1255,38.79924529643478,1440.6007956521478,1499.1255,1557.6502043478524,7.807845887199213,0.062445461530302684
542,2019-03-26,1458.5,1465.27,1452.55,1455.16,20018610,282932104679,99388191981190,1495.7645,40.799472427142284,1435.2798373242147,1495.7645,1556.2491626757853,8.087457975608505,0.16434052697250404
543,2019-03-27,1456.57,1459.27,1446.03,1450.63,19458020,267164892756,99045658898238,1492.0005,39.92151307771687,1430.134531818749,1492.0005,1553.866468181251,8.293022446205747,0.1656441237709614
544,2019-03-28,1446.96,1450.46,1436.65,1444.34,44609305,280079390118,98599837761879,1485.803,38.67697139501043,1431.3599188601197,1485.803,1540.2460811398805,7.328438714941402,0.1192078117927468
545,2019-03-29,1452.11,1465.61,1452.11,1459.67,20626115,318560689650,99637919868871,1481.468,43.31513203068665,1433.5953081600417,1481.468,1529.3406918399585,6.462872210531501,0.27233367122040925
546,2019-04-01,1466.69,1481.73,1466.69,1478.28,15934167,240984309587,100882786504388,1479.7035,48.41580788352062,1434.1484149819296,1479.7035,1525.2585850180706,6.157326115410348,0.4843760581345042
547,2019-04-02,1470.34,1474.17,1457.68,1463.06,20857601,250441962100,99846187657764,1477.5305,44.86049664541933,1433.1688686165212,1477.5305,1521.892131383479,6.004834605238792,0.3369029773171369
548,2019-04-03,1463.15,1506.76,1457.75,1505.59,48864690,359796885374,102732557013867,1476.9385,54.84001620375228,1434.4458468585021,1476.9385,1519.4311531414978,5.754153357299284,0.837134750148364
549,2019-04-04,1502.44,1523.86,1499.16,1513.21,43898490,293785890849,103251605130111,1477.501,56.36384959399591,1433.4298167165475,1477.501,1521.5721832834524,5.965638369578424,0.905128672973569
550,2019-04-05,1518.31,1544.86,1517.71,1541.28,24719898,347403407754,105110507589520,1481.6215,61.51545080354401,1430.4503709231112,1481.6215,1532.7926290768887,6.907449585051074,1.0829312453743036
551,2019-04-08,1544.3,1556.18,1538.16,1552.37,24715382,319794695201,105972570952438,1485.9275,63.356101158552484,1426.7824972102158,1485.9275,1545.0725027897843,7.960684863801801,1.061691578882435
552,2019-04-09,1542.41,1560.86,1541.17,1552.57,18099688,272760902567,105993876889000,1488.9565,63.39010801402648,1423.0601740705251,1488.9565,1554.8528259294749,8.851343330644632,0.982678655469213
553,2019-04-10,1549.04,1565.79,1545.25,1564.11,39649812,365751493784,106778897262049,1493.233,65.38617403805914,1419.9032834861366,1493.233,1566.5627165138633,9.821604064986955,0.9832761080332304
554,2019-04-11,1565.09,1572.69,1558.15,1572.69,28462961,424698697499,107271077147159,1499.039,66.83406182262192,1420.0690269975764,1499.039,1578.0089730024235,10.536079848812948,0.9663228135948568
555,2019-04-12,1568.14,1570.04,1558.13,1564.74,26855628,338277042647,106781726473550,1503.3325,64.15619827496612,1419.998913523697,1503.3325,1586.666086476303,11.08651432418351,0.8684438807722624
556,2019-04-15,1568.32,1571.25,1548.41,1552.43,18383559,284665544078,105925902582688,1505.7,60.13814038435626,1419.6560079958892,1505.7,1591.7439920041109,11.429101680827628,0.771547140663624
557,2019-04-16,1554.73,1584.78,1554.28,1580.96,18542255,409966431466,108235058043426,1509.462,65.52687316430662,1417.376325630946,1509.462,1601.547674369054,12.20112521799873,0.8882145648054646
558,2019-04-17,1583.95,1601.33,1573.32,1600.89,25109305,360414864158,109638374870957,1514.205,68.70914139562414,1413.909200785858,1514.205,1614.5007992141418,13.247321097756497,0.9321467134177711
559,2019-04-18,1609.94,1647.48,1609.94,1612.48,31381951,661539851647,110529226701445,1520.1799999999998,70.41925899179537,1411.7459654905183,1520.1799999999998,1628.6140345094814,14.265946731239925,0.9256043797389528
560,2019-04-19,1618.55,1626.45,1599.94,1603.3,17575080,232935347744,109839060936215,1525.7835,67.28268361055362,1412.4410570626635,1525.7835,1639.1259429373365,14.856949617994491,0.841957072704249
561,2019-04-22,1595.9,1604.82,1587.38,1599.95,17121081,235938752050,109665875909527,1533.3854999999999,66.12519152344817,1421.570361047337,1533.3854999999999,1645.2006389526628,14.584087165642678,0.7976542381625996
562,2019-04-23,1611.43,1628.69,1603.55,1626.86,27539238,441997623408,111537633111436,1541.9705,70.51345053830363,1429.1366971791995,1541.9705,1654.8043028208003,14.635014459848673,0.8761705175124657
563,2019-04-24,1636.79,1640.7,1612.13,1627.39,26938536,592014188223,111642847865420,1550.8084999999999,70.59424741247027,1440.3109575341005,1550.8084999999999,1661.3060424658993,14.250314267157993,0.8465303313131783
564,2019-04-25,1625.39,1626.16,1598.44,1604.2,17191122,404905803544,110162906943951,1558.8015,62.52169437913148,1457.5237786048028,1558.8015,1660.0792213951972,12.994306381562655,0.7241287588948111
565,2019-04-26,1595.38,1598.53,1583.23,1593.02,16560925,388835301459,109301531038126,1565.469,59.01780500843561,1474.1009261667232,1565.469,1656.837073833277,11.672933010270643,0.6507692941534118
566,2019-04-29,1609.32,1644.26,1598.61,1644.26,14531445,447922504565,112764645740841,1573.768,67.89769945856509,1485.4852083359217,1573.768,1662.0507916640784,11.21928920451786,0.8992397537009621
