,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
460,476.23,485.78,474.57,485.78,3982225,116541915585,33394398456125,2018-11-21,467.17750000000007,56.657748489457205,441.0529070845242,467.17750000000007,493.30209291547595,11.18401160821139,0.8560342559248074
461,484.65,485.62,474.39,478.1,3668164,114768847275,32869890732470,2018-11-22,467.8475,51.5040243291353,441.3271049237698,467.8475,494.36789507623024,11.337196448086274,0.693294631745308
462,476.91,478.93,471.24,473.02,3005443,79445672135,32417383378780,2018-11-23,468.825,48.369845762387484,443.06616112866607,468.825,494.5838388713339,10.988679729679058,0.5814283598137736
463,477.27,484.44,477.12,482.92,4924210,120887285085,33076651848185,2018-11-26,470.91549999999995,54.2169813121304,447.8471975267065,470.91549999999995,493.9838024732934,9.797215200303853,0.7601946981989219
464,485.13,485.64,481.02,482.21,4032052,107774078005,33057838948370,2018-11-27,473.02049999999997,53.746869943014296,454.3084755504817,473.02049999999997,491.7325244495182,7.911718181143631,0.7455506624842133
465,484.08,484.52,478.53,482.33,4109088,117237668910,33007269057185,2018-11-28,474.46899999999994,53.81975344784549,457.68288800229845,474.46899999999994,491.2551119977014,7.075746570461499,0.734151898935157
466,487.45,488.75,482.73,485.24,4680288,120783656670,33261378619765,2018-11-29,476.2515,55.64502258223636,463.2717353257315,476.2515,489.2312646742685,5.4508026428340886,0.8462504993568597
467,484.01,487.55,482.52,484.83,6487365,195790055779,33330072740660,2018-11-30,477.10150000000004,55.3132994338663,464.2128192684669,477.10150000000004,489.9901807315332,5.402909331256831,0.7998173420919477
468,490.64,491.8,485.85,487.87,4516486,134538929125,33535267975150,2018-12-03,478.2685,57.34381300930454,465.92936992533913,478.2685,490.6076300746609,5.1599175252649445,0.8890671360907857
469,486.5,491.2,485.27,487.68,3317629,95022211590,33506698743670,2018-12-04,478.99299999999994,57.16896823266709,466.2371556924127,478.99299999999994,491.74884430758715,5.3261088607087,0.8405105844241536
470,484.31,489.49,482.56,485.77,4071101,107452775655,33342901819680,2018-12-05,479.9635,55.34218569277559,468.29254926754413,479.9635,491.6344507324559,4.863265949371516,0.7487586544193272
471,487.53,492.59,485.13,486.4,3317029,109289124257,33360047665010,2018-12-06,480.58949999999993,55.84338919327694,468.94787214993465,480.58949999999993,492.2311278500652,4.844728338869358,0.7495570239331893
472,487.92,490.77,483.8,487.84,2755138,96309929345,33444971250220,2018-12-07,481.2799999999999,57.030479517728764,469.63831283707464,481.2799999999999,492.9216871629252,4.837802178742222,0.7817461038160936
473,478.23,482.88,476.97,481.86,3045590,85650044797,33044937335460,2018-12-10,481.9325,50.90963444657979,471.79381394117445,481.9325,492.07118605882556,4.207512902253139,0.49642458600752903
474,481.99,483.64,477.76,482.05,2651306,82668248915,33052132210115,2018-12-11,482.52599999999995,51.08925076054462,473.937490466942,482.52599999999995,491.1145095330579,3.559812127453426,0.47228855611280546
475,483.69,493.03,482.81,491.7,3219201,116651757900,33787856731415,2018-12-12,483.203,59.24539030562266,473.9862085843591,483.203,492.4197914156409,3.8148734240643782,0.9609521696227498
476,492.21,499.78,490.99,495.04,5434150,160563311650,34002127950240,2018-12-13,484.2945000000001,61.63030327523372,474.9011694405319,484.2945000000001,493.6878305594683,3.879181183956543,1.0719749737311637
477,496.23,501.58,492.22,495.98,3331475,100109748645,34105939299080,2018-12-14,485.1215,62.298978125368436,474.72458262034155,485.1215,495.5184173796585,4.286314822022308,1.0221980517631408
478,498.56,501.03,493.86,495.36,2785909,83799323465,34041801989005,2018-12-17,485.63199999999995,61.537227070369035,474.3174666910451,485.63199999999995,496.94653330895477,4.659714890680525,0.929889582467396
479,493.97,499.77,492.22,496.75,3478896,119452190680,34081017407475,2018-12-18,486.43649999999997,62.640149737376426,474.38628792720004,486.43649999999997,498.4867120727999,4.95448514772223,0.9279385266289195
480,500.32,501.35,497.11,499.99,4136240,128492497620,34303011522505,2018-12-19,487.14700000000005,65.14878373536817,473.73649501325707,487.14700000000005,500.557504986743,5.505732350499121,0.9788410284585096
481,498.76,501.21,492.25,497.9,3495396,105763868255,34168637718425,2018-12-20,488.137,62.24526612704731,474.6211942896672,488.137,501.6528057103328,5.537709991388817,0.8611697374628646
482,497.69,498.82,492.15,498.1,3574961,106135322390,34149390880500,2018-12-21,489.3910000000001,62.41787688346826,477.1217507972382,489.3910000000001,501.660249202762,5.014088613301796,0.8549116924790918
483,493.96,496.47,491.21,493.55,2723975,68889024205,33808612445780,2018-12-24,489.9225,56.13060488461282,477.9021341570035,489.9225,501.9428658429965,4.907047887368517,0.6508897502530469
484,487.73,490.27,477.13,482.13,4257961,121495997170,33021569618735,2018-12-26,489.91849999999994,44.11862456474916,477.88782208894787,489.91849999999994,501.949177911052,4.911297659121698,0.17630668622401643
485,480.36,486.98,476.82,486.24,3308679,87626786925,33304401877780,2018-12-27,490.11400000000003,48.3985590420312,478.46180981963147,490.11400000000003,501.7661901803686,4.754889752330504,0.33376515744967494
486,486.47,490.52,485.28,487.83,2917005,81771234920,33432321113915,2018-12-28,490.24350000000004,49.994182992016334,478.7544351555717,490.24350000000004,501.7325648444284,4.687085027921167,0.3949653417105358
487,578.18,580.65,566.81,567.2,14339100,394177662460,186095343396395,2023-01-02,494.36199999999997,81.21714936356807,459.109343022128,494.36199999999997,529.614656977872,14.261879747177977,1.5330852514992035
488,569.13,570.04,552.17,560.27,16541762,443311579655,183838966626690,2023-01-03,497.98199999999997,76.71328060098924,452.6976108134433,497.98199999999997,543.2663891865567,18.187159048542597,1.1877425214171935
489,555.12,565.7,549.23,565.29,15278503,442777567435,185254174272020,2023-01-04,501.8625,77.67890588661636,448.24077012302234,501.8625,555.4842298769777,21.369092082782704,1.091434667862444
490,567.63,569.05,554.98,557.76,19692431,559639513790,182084838509370,2023-01-05,505.462,72.8022610265054,447.18184296521173,505.462,563.7421570347883,23.060153694951666,0.9486775830818586
491,553.26,567.14,550.75,563.71,14325628,386327640770,185220797361355,2023-01-06,509.32750000000004,74.18154880650937,446.5365589734506,509.32750000000004,572.1184410265495,24.656411062253433,0.9330441550239376
492,570.59,581.69,568.02,580.23,16140053,459864105430,192010962453290,2023-01-09,513.947,77.58104944390293,444.87867495877987,513.947,583.0153250412202,26.877606072696274,0.9798364515169733
493,582.58,589.94,578.82,582.38,17305997,565515469315,194263963752465,2023-01-10,518.9730000000001,77.98727923150419,445.48768987614153,518.9730000000001,592.4583101238586,28.319511852777904,0.9314263619023193
494,584.71,588.37,582.9,585.89,14219730,476239172440,194949494628925,2023-01-11,524.1650000000001,78.66689568333355,447.25480080639704,524.1650000000001,601.0751991936031,29.34579729421195,0.901279678424847
495,590.32,592.67,588.78,588.98,19984281,578552594845,196176340310785,2023-01-12,529.029,79.27356334924576,448.7174419526073,529.029,609.3405580473927,30.361873563601506,0.8732401752473926
496,593.38,604.45,593.38,603.5,25019194,626310952157,198690701171140,2023-01-13,534.452,81.8810528590815,449.5376538387078,534.452,619.3663461612922,31.776229169800917,0.9065744077499309
497,602.99,604.98,599.1,602.06,18570580,526958381950,198911508729175,2023-01-16,539.756,80.79546378453668,451.9148598890031,539.756,627.5971401109969,32.54846267980232,0.8546402057240609
498,602.21,605.99,597.79,599.94,22619224,634431211630,194310864379470,2023-01-17,544.985,79.13207919096882,455.8956182533529,544.985,634.0743817466471,32.69425094145603,0.8084262059213826
499,600.5,602.89,594.92,597.74,17494996,518459691110,193927756199885,2023-01-18,550.0345,77.35236286561303,461.0051615828251,550.0345,639.0638384171748,32.37227425449671,0.7679201084055067
500,592.31,599.19,592.31,597.85,14078429,426622344810,193641594605100,2023-01-19,554.9275,77.37975653248179,466.684475828115,554.9275,643.170524171885,31.803442493617624,0.7432061933665888
501,595.93,602.45,592.28,601.03,13438952,447140557510,198063050403555,2023-01-20,560.0840000000001,78.20065571031851,473.7408804362508,560.0840000000001,646.4271195637493,30.832203585086976,0.7371121185271078
502,603.89,606.18,601.86,605.51,15919463,478979047512,201589858905561,2023-01-25,565.4545,79.33826942017413,481.88377391125573,565.4545,649.0252260887444,29.55878009238385,0.7396503050450031
503,605.54,617.34,601.57,616.61,21151625,682288440105,210014684458250,2023-01-26,571.6075,81.86367086005998,492.0967822633328,571.6075,651.1182177366671,27.82004005779042,0.7829964392287626
504,618.47,626.59,614.76,621.9,37603368,853788733098,208776446461485,2023-01-27,578.596,82.93422148900848,507.6649051543683,578.596,649.5270948456317,24.518349537719487,0.8052539939940518
505,619.61,621.84,610.54,612.38,22238486,1247127638465,207824722658070,2023-01-30,584.903,74.42055406633912,526.6410672823152,584.903,643.1649327176848,19.921912767650287,0.7358057716102819
506,612.69,619.58,609.93,614.51,20607238,823475159728,210332945645989,2023-01-31,591.237,75.03798708496758,552.1901562863262,591.237,630.2838437136737,13.208525080018251,0.7980138442259046
507,617.9,620.63,612.88,617.66,21803405,659012318893,211093573437612,2023-02-01,593.76,75.96207097639241,554.7308647290248,593.76,632.7891352709752,13.146434677639178,0.8061815209850896
508,623.54,623.99,611.32,615.11,23860164,685274021273,212754689319349,2023-02-02,596.5020000000001,73.58715568956994,559.6231764829721,596.5020000000001,633.380823517028,12.365029293121554,0.7522857052558648
509,614.86,617.14,610.03,615.18,18011553,573601166459,213116600532052,2023-02-03,598.9965,73.611545466343,564.2101053750879,598.9965,633.782894624912,11.614890779799909,0.7326124936846755
510,611.54,615.85,604.68,608.88,14826854,489393647044,210045687450122,2023-02-06,601.5525,67.56456159886405,572.1687011475689,601.5525,630.9362988524312,9.76932149810071,0.6246860563673122
511,607.92,611.42,605.4,608.91,17614338,560813376690,213307610534516,2023-02-07,603.8125,67.57821985080062,579.9924908690164,603.8125,627.6325091309836,7.889869497893348,0.6070003787985423
512,611.92,614.73,610.22,613.28,14457705,496872299696,214819186920159,2023-02-08,605.4649999999999,69.58720422270028,583.9436231853034,605.4649999999999,626.9863768146964,7.109040758655418,0.681563662661753
513,610.51,615.58,609.89,612.29,17929334,573493629763,215387019062872,2023-02-09,606.9604999999999,68.5508905127866,588.0672139173682,606.9604999999999,625.8537860826316,6.2255405689930985,0.6410421664259714
514,609.91,611.88,605.54,611.28,18164211,560429014062,213650311246961,2023-02-10,608.23,67.44732668046693,591.937420093792,608.23,624.5225799062081,5.3573746465015075,0.5936008912510472
515,609.15,609.59,601.92,606.62,19644280,566601497180,209049656760909,2023-02-13,609.112,62.45182916704563,595.3736455133746,609.112,622.8503544866253,4.510945273324225,0.4093050043793093
516,611.08,613.06,609.31,609.72,15657335,514964960541,210061292672339,2023-02-14,609.423,64.34377967547968,595.9274257624886,609.423,622.9185742375114,4.428967806437036,0.5110036073594595
517,611.63,613.46,600.17,600.54,19504735,633951708372,208881830275613,2023-02-15,609.347,55.43583960374502,595.6705163876023,609.347,623.0234836123976,4.488898316524951,0.17802396253315705
518,611.63,615.76,609.89,613.55,15436756,652031595765,215452457650234,2023-02-16,610.0274999999999,63.20950211318389,596.9497098579237,610.0274999999999,623.1052901420761,4.287606752835306,0.6346748939129564
519,608.78,616.09,607.82,610.79,14039460,491263117511,211906518291409,2023-02-17,610.6800000000001,60.78698407925285,598.8797745784163,610.6800000000001,622.4802254215838,3.864618268678757,0.504660927909
520,610.28,610.45,599.87,604.56,13598681,447941628733,207511220971785,2023-02-20,611.0155,55.60646165208864,600.3682384271732,611.0155,621.6627615728268,3.4851035932236676,0.19684693308956924
521,604.65,610.82,602.29,607.89,19264571,408707837144,208944441486947,2023-02-21,611.3584999999999,57.68244743114788,601.6165653358689,611.3584999999999,621.100434664131,3.186979379245078,0.3219809452854022
522,600.76,604.76,598.78,599.71,21353350,565946476253,205251873625100,2023-02-22,611.0685,51.33223127538302,600.3509717868253,611.0685,621.7860282131746,3.5077992772249464,-0.02990296708700765
523,604.58,607.93,601.5,605.59,29072302,537291631832,206096188527559,2023-02-23,610.5175,55.154104167459465,599.8632916765164,610.5175,621.1717083234837,3.4902220897791323,0.26875334842388177
524,607.16,612.93,605.88,607.97,28270451,585250316701,207130045283929,2023-02-24,609.821,56.63841304909517,600.4959050406882,609.821,619.1460949593119,3.058305620604031,0.4007516809171135
525,605.73,605.73,595.4,600.87,21238176,537032597068,205269692302805,2023-02-27,609.2455,51.19472905776735,599.2281660732419,609.2455,619.262833926758,3.288439201194939,0.08194964542274275
526,605.77,609.38,599.32,600.81,20181631,586070114068,208082696003047,2023-02-28,608.5604999999999,51.1499881334368,598.2087552678221,608.5604999999999,618.9122447321778,3.4020429298904054,0.12564281671726457
527,600.77,613.15,600.77,609.5,21744754,638730490464,211993330727224,2023-03-02,608.1524999999999,57.010022115316815,598.6599178960533,608.1524999999999,617.6450821039465,3.1217768911404873,0.5709764732737921
528,612.52,613.11,607.13,610.26,17316474,454858892275,212647529231577,2023-03-03,607.91,57.49031029129123,598.9055100088808,607.91,616.9144899911191,2.9624418058986226,0.6304904554459916
529,614.25,615.38,608.08,614.25,20551286,563052474671,215060099833842,2023-03-06,607.8635,60.01591742627714,599.0011791414346,607.8635,616.7258208585655,2.915891761412045,0.8603175794423753
530,613.78,619.61,612.17,615.36,27047817,842089125302,218918349340495,2023-03-07,608.1875,60.71517542908442,598.7453776220509,608.1875,617.6296223779491,3.1050037621454205,0.8798139715256446
531,608.95,614.09,607.57,611.78,20775193,595386742555,217443554610536,2023-03-08,608.3309999999999,57.23835557307796,598.7629220320813,608.3309999999999,617.8990779679185,3.145681534532553,0.680234735312799
532,614.1,615.15,605.28,605.91,19943703,613919673004,213908647630253,2023-03-09,607.9625,51.98207757977777,598.6201943423924,607.9625,617.3048056576075,3.073316415932739,0.3901502436751983
533,598.4,603.15,597.16,599.75,15732825,440245370234,213218223281303,2023-03-10,607.3354999999999,47.09455099401275,597.5656617720579,607.3354999999999,617.105338227942,3.217278827910454,0.11178988725191265
534,601.05,604.58,592.94,603.3,19278032,509048148126,216167320486955,2023-03-13,606.9365,50.0115577016058,597.1918516738594,606.9365,616.6811483261406,3.2110931954629773,0.3134104034188207
535,600.16,600.46,588.25,588.69,22404152,550690342775,210695014102656,2023-03-14,606.04,40.190341603654204,593.4578602773556,606.04,618.6221397226443,4.152247284880319,-0.18946937414686105
536,596.04,604.75,593.63,598.33,15992836,577364286399,215686025982712,2023-03-15,605.4705,47.514322373184115,592.5789035511448,605.4705,618.3620964488553,4.258373099549933,0.22305602225727272
537,593.57,598.62,589.76,597.2,15866832,599021332313,217604908566753,2023-03-16,605.3035,46.79101247383224,592.0785247259159,605.3035,618.528475274084,4.369700579654354,0.19362891680108701
538,601.16,601.5,591.71,596.72,17615213,583224811818,213081718580495,2023-03-17,604.4620000000001,46.46742185426812,591.3013836010572,604.4620000000001,617.622616398943,4.354489247940456,0.20586484077516598
539,595.73,600.7,592.66,593.13,13183002,354476382754,210656839231158,2023-03-20,603.579,44.015658342203295,589.8765478106976,603.579,617.2814521893023,4.5404005736787845,0.11871788145491169
540,597.72,602.97,596.35,597.75,11151262,335739380928,211870070584419,2023-03-21,603.2385,47.83051938726231,589.3138308477324,603.2385,617.1631691522676,4.616638080052118,0.3029217089475244
541,603.36,603.77,596.02,598.93,14898738,702666864513,217375575554475,2023-03-22,602.7905000000001,48.79033714313578,588.9168220810016,602.7905000000001,616.6641779189986,4.603150819065167,0.36086962582886634
542,596.4,599.82,595.19,598.39,16769154,552498886463,217596276200079,2023-03-23,602.7245,48.351925103100086,588.7804511260141,602.7245,616.668548873986,4.627005829026673,0.34457527224798723
543,596.75,598.73,591.7,596.76,12442894,416041322035,216141467315207,2023-03-24,602.283,46.979662973331486,588.1716696587422,602.283,616.3943303412578,4.685946753024019,0.3043061899042849
544,601.57,602.55,592.66,596.08,15591661,579356130945,217000158516309,2023-03-27,601.6885,46.388187549133235,587.5837855044813,601.6885,615.7932144955187,4.688377622480301,0.30118349783748366
545,598.42,605.52,597.75,605.52,24208980,538536662979,219336882360397,2023-03-28,601.921,54.88071207015846,587.7249147649749,601.921,616.1170852350252,4.716926385696853,0.6267602983645212
546,606.6,609.48,603.63,608.21,17587348,467015233291,220959837180119,2023-03-29,602.2909999999999,56.97236105741204,587.8464620703844,602.2909999999999,616.7355379296155,4.796531221491119,0.7048871354986168
547,610.02,616.22,606.02,613.4,20209551,526217940166,222793376896285,2023-03-30,602.486,60.75274266638464,587.5601628040466,602.486,617.4118371959534,4.954749884961099,0.8656076324803726
548,612.62,620.06,610.39,615.61,26915690,579922913215,222493739000125,2023-03-31,602.7535,62.27277419651532,587.1056486778501,602.7535,618.4013513221499,5.192122923267937,0.9108072007880501
549,615.91,620.59,614.02,615.51,18774649,512140579829,222845868329738,2023-04-03,602.8165,62.15546959584635,586.9750628492833,602.8165,618.6579371507167,5.255807414268431,0.9006423116549646
550,616.7,623.22,615.19,617.09,19867217,649424118787,220955439824123,2023-04-04,602.903,63.33080017430209,586.7722875544783,602.903,619.0337124455217,5.351014158337803,0.939751190405068
551,618.79,623.25,618.47,622.23,18232639,585837351721,224300593316917,2023-04-05,603.4255,66.92907232514152,585.5914253393928,603.4255,621.2595746606073,5.910944983467638,1.0272070560951565
552,621.72,621.72,612.67,612.86,17750419,499664831142,221058919233639,2023-04-06,603.773,56.11826838098441,585.4935414740995,603.773,622.0524585259005,6.055076502559905,0.7485576907851086
553,612.79,614.75,610.19,610.95,18106119,512724459448,220696804997852,2023-04-07,604.333,54.1965348593654,585.8952896215359,604.333,622.7707103784641,6.101838019258948,0.6794420202990327
554,611.81,618.97,610.33,616.67,22100207,715867772450,224836936396062,2023-04-10,605.0015,58.752060615995006,585.8080508310744,605.0015,624.1949491689255,6.344926142803135,0.8039708990630889
555,620.32,625.71,615.99,624.58,20786794,972634447240,229006216345139,2023-04-11,606.796,64.07340501924077,587.3291539277636,606.796,626.2628460722365,6.416273697333674,0.9567766122464876
556,624.56,631.85,623.05,627.1,93184237,910039460706,225636292537273,2023-04-12,608.2344999999999,65.59617592073968,587.2870223714127,608.2344999999999,629.1819776285871,6.887961017859788,0.9503048131736446
557,623.67,631.15,622.47,631.15,34558686,688965479126,228080957068753,2023-04-13,609.932,67.9475357863241,587.3944139713195,609.932,632.4695860286805,7.39019629358043,0.9707247700130511
558,635.2,635.82,629.95,633.37,165469355,1275538828043,227848030631365,2023-04-14,611.7645,69.1905578908864,587.9009893823186,611.7645,635.6280106176814,7.801534942835491,0.952689052045671
559,633.85,642.25,632.36,641.87,114198693,1333459461078,228906954704861,2023-04-17,614.2015,73.4380115214978,588.5591410796469,614.2015,639.8438589203531,8.34981969935049,1.0395076967360963
560,642.98,646.05,638.8,641.69,114216003,1401981665267,229065255298704,2023-04-18,616.3985,73.20784576953723,589.283624175091,616.3985,643.5133758249091,8.797839652403132,0.9663768361565945
561,643.47,646.16,641.67,643.28,42103503,812522779861,227395357870786,2023-04-19,618.616,73.98351699789187,590.3486942210571,618.616,646.8833057789428,9.138886087311949,0.9362637209375103
562,643.52,650.18,640.13,642.9,45078274,951521539527,226709540487999,2023-04-20,620.8415,73.43630949030667,592.2871046990962,620.8415,649.3958953009038,9.19861037024871,0.8862540209230376
563,639.96,639.96,629.57,636.9,25644981,627646415439,224014776957482,2023-04-21,622.8485,65.2322001769342,595.7407031326724,622.8485,649.9562968673275,8.704459227991263,0.7591782000723193
564,637.62,641.11,632.82,633.73,24393843,672246335356,222352601230988,2023-04-24,624.731,61.333574269722185,600.2151211456675,624.731,649.2468788543325,7.848459210230492,0.6835341097390374
565,637.61,641.94,626.44,628.61,31604712,999715653904,218446154902433,2023-04-25,625.8855,55.558043966448786,602.9749421936017,625.8855,648.7960578063983,7.321006096609776,0.5594594863866466
566,627.81,628.21,618.7,622.72,26665719,764740393094,220492808506998,2023-04-26,626.6110000000001,49.75374964607778,605.1096587395037,626.6110000000001,648.1123412604965,6.862739805236855,0.40951727260036397
567,622.28,629.81,618.18,627.61,28961067,924254779081,225302289464218,2023-04-27,627.3215,54.046171758883155,606.6918628000798,627.3215,647.9511371999203,6.577054094246806,0.5069923672724869
568,630.38,631.86,617.81,623.76,15848717,821889462465,223529843967918,2023-04-28,627.729,50.39585825449161,607.7284321080542,627.729,647.7295678919459,6.372357463792757,0.4007778173739167
569,622.3,631.8,621.72,631.15,12833724,592125954330,226796725385983,2023-05-02,628.511,56.472913921123215,609.274147970618,628.511,647.747852029382,6.121405044424687,0.5685923038751156
570,627.59,631.24,622.49,623.15,11216486,451979065015,220715623341043,2023-05-03,628.8140000000001,49.415171367458065,610.1231076724428,628.8140000000001,647.5048923275574,5.944807948791636,0.3484823543804471
571,621.32,625.92,618.95,622.18,9141486,429713966135,220016527283878,2023-05-04,628.8115,48.62171631318355,610.1170727287423,628.8115,647.5059272712577,5.945955909285286,0.32263430957855926
572,623.97,629.54,622.49,623.38,9867042,448250094675,219052340379193,2023-05-08,629.3375,49.69779309176064,611.9195473361434,629.3375,646.7554526638565,5.535329664562041,0.3289839192076174
573,623.58,623.85,615.03,619.13,10673387,480348816115,219324011500663,2023-05-09,629.7465,46.02144766685869,613.7485460370599,629.7465,645.74445396294,5.080759944815914,0.16819194427632628
574,618.14,623.27,615.75,617.59,9757392,366033220055,219651598361753,2023-05-10,629.7925,44.73023765009466,613.9405854468506,629.7925,645.6444145531494,5.034011854110493,0.11510958316465224
575,620.93,625.74,619.95,621.34,11730110,540259497305,217837756608713,2023-05-11,629.6305,48.51803678760176,613.5049569393664,629.6305,645.7560430606336,5.122224244420694,0.2429388899081767
576,620.88,621.45,611.6,614.86,11964957,481950452285,215315366708278,2023-05-12,629.0185,43.030200637271065,611.6723819616508,629.0185,646.3646180383492,5.515296621116622,0.09188274953802236
577,610.3,613.81,607.36,611.87,10880595,417647155475,214409549896513,2023-05-15,628.0545,40.74036805472113,609.2110348462567,628.0545,646.8979651537433,6.000582800933135,0.07055403908062868
578,613.6,615.48,606.09,607.49,17817768,536184685950,212718055993245,2023-05-16,626.7605000000001,37.5851173273471,606.0890883645958,626.7605000000001,647.4319116354044,6.596271346201394,0.03388524354584587
579,605.47,610.13,603.34,610.03,11592158,424877828849,217040802381170,2023-05-17,625.1685,40.46468868929519,604.4926220017065,625.1685,645.8443779982935,6.614497690876447,0.13390913795173487
580,612.78,614.31,608.48,613.96,16798258,551428414185,218331594250445,2023-05-18,623.782,44.714725346210926,604.0250644076491,623.782,643.538935592351,6.334564188242347,0.2514290626173153
581,613.97,616.55,610.88,615.82,12990683,493548228600,216595942823025,2023-05-19,622.409,46.65566239912515,604.5361077886008,622.409,640.2818922113992,5.7431342449736995,0.31567057188993913
582,617.66,626.64,616.12,624.5,12429688,522021366025,219689254289535,2023-05-22,621.489,54.656077642742645,606.2262048431394,621.489,636.7517951568607,4.911686339375483,0.5986385510994203
583,627.76,629.14,624.49,625.73,11925047,503581319425,222521580574040,2023-05-23,620.9305,55.67065595960757,607.2263889744617,620.9305,634.6346110255384,4.41405633175964,0.6751116869622489
584,624.48,628.11,623.16,627.57,10273520,467087130145,225080994368145,2023-05-24,620.6225,57.21298102355532,607.8367909856245,620.6225,633.4082090143754,4.120285363284596,0.7716900561474049
585,622.49,626.43,617.23,620.11,10109783,418157449945,223386690119930,2023-05-25,620.1975,49.66786697950422,607.948240634623,620.1975,632.446759365377,3.9501156858507307,0.49642835548705505
586,619.42,620.37,610.55,611.76,18219886,435922796945,220902132846275,2023-05-26,619.6495,42.85533630706122,606.9290904546955,619.6495,632.3699095453045,4.105678950859964,0.18988812931293336
587,616.45,619.31,612.19,616.88,16650166,581012959643,222239046589295,2023-05-30,619.113,47.60127225406156,606.8852608794484,619.113,631.3407391205517,3.9500831417048685,0.40869121519582585
588,616.66,625.35,616.66,622.91,27348659,1434097338330,226874838679480,2023-05-31,619.0705,52.5947661069023,606.9018969988224,619.0705,631.2391030011777,3.9312495107350918,0.6577625631976142
589,622.34,625.32,614.72,615.38,11016282,458566507650,222672280562490,2023-06-01,618.282,46.62003066732574,607.3673738497251,618.282,629.1966261502749,3.5306304082198405,0.36705912048453654
590,618.37,621.92,616.54,621.33,12811777,481959363065,224527395843130,2023-06-02,618.191,51.32531600495689,607.4107163302507,618.191,628.9712836697494,3.487687031920341,0.6455898609054411
591,624.93,629.39,624.33,628.72,14203067,489194227330,227128982072435,2023-06-05,618.518,56.45888440851818,606.9086785727904,618.518,630.1273214272096,3.753915464775343,0.9393882994784198
592,631.88,638.63,631.59,636.63,21197009,761620035800,230478753848050,2023-06-07,619.1805,61.17848668391545,605.2556366613431,619.1805,633.105363338657,4.497836523810716,1.1265591114118252
593,635.58,643.0,635.35,641.34,31140855,1157543519755,229158145158415,2023-06-08,620.291,63.70152223086877,603.3446978664879,620.291,637.2373021335122,5.463984527749774,1.1210499445296243
594,645.98,646.33,640.59,643.59,16375338,878187734010,232942889740170,2023-06-09,621.5910000000001,64.87588583460533,601.9053007236146,621.5910000000001,641.2766992763857,6.333971784142803,1.0587558686926946
595,646.22,647.25,639.51,642.7,22673202,589942495775,233287221016070,2023-06-12,622.659,63.993933432411374,600.9318364483466,622.659,644.3861635516533,6.978832250606945,0.9611968781004324
596,645.16,646.54,642.21,644.04,17408126,686466334912,232503859729960,2023-06-13,624.118,64.77048095040281,600.8195136972313,624.118,647.4164863027688,7.466051709057827,0.9275385048863111
597,645.85,648.66,637.67,638.73,17082243,682814886800,228106624634970,2023-06-14,625.461,59.311568017441374,602.0451020671785,625.461,648.8768979328215,7.487564510919628,0.7833331448161371
598,641.47,643.93,635.44,637.59,13288773,637530186820,227096230774720,2023-06-15,626.966,58.17790971582408,604.5143778759681,626.966,649.4176221240319,7.161990322930407,0.7365976039795412
599,644.94,650.36,644.11,650.18,23846965,933409372230,229834695333420,2023-06-16,628.9735000000001,65.92420904059058,605.770753373785,628.9735000000001,652.1762466262151,7.377972721017659,0.9569825361976821
600,648.66,655.4,648.05,654.14,21804296,1565056461000,225015933949850,2023-06-19,630.9825,67.93590204257256,606.4099007276327,630.9825,655.5550992723672,7.788678536208931,0.971205747168177
601,654.03,657.38,651.66,654.55,24029717,967058122200,224982972971200,2023-06-20,632.919,68.14558289639344,607.3471866892402,632.919,658.4908133107598,8.080595877437652,0.9229461504573541
602,655.34,655.63,644.32,645.27,18712366,809654645690,222966604440300,2023-06-21,633.9575,58.77658945555195,608.1517402746914,633.9575,659.7632597253086,8.141163950362154,0.7191855640061907
603,644.26,648.75,643.27,646.37,12095654,618245652370,225414082401680,2023-06-22,634.9895,59.48759444453393,608.9327768944296,634.9895,661.0462231055704,8.206977628943605,0.7183793402165572
604,645.91,646.71,635.46,636.59,11935322,495376328340,222305820978160,2023-06-23,635.4405,51.05605566287995,609.6017357300051,635.4405,661.279264269995,8.132551913198782,0.5222437108057608
605,634.93,640.6,633.86,639.36,10070523,450878481615,223125843831740,2023-06-26,636.403,53.0843177309287,611.5031252211909,636.403,661.3028747788092,7.825190886532318,0.5593778086489922
606,638.11,639.89,634.54,639.89,11842067,491308862950,222714780100520,2023-06-27,637.8095000000001,53.48153784872905,615.6043848460455,637.8095000000001,660.0146151539547,6.96293020218563,0.5468473139088719
607,644.08,646.27,636.4,636.56,16239257,728405342280,219488878478480,2023-06-28,638.7935,50.58368258551338,618.7461168540533,638.7935,658.8408831459467,6.276639679629394,0.44429447515069737
608,636.62,641.72,632.11,632.11,11817355,517624934965,219284707018745,2023-06-29,639.2535,46.9245872445124,620.2922792850675,639.2535,658.2147207149326,5.9323009463170875,0.3116286892232026
609,635.95,641.85,633.09,641.07,11601939,486729688250,221508870965600,2023-06-30,640.538,54.12091180432733,625.0590057174119,640.538,656.0169942825881,4.833122869396704,0.5171845789942073
610,643.26,649.37,641.21,648.74,12723827,566303611950,226752123283090,2023-07-03,641.9085,59.21837320107845,628.8031083232737,641.9085,655.0138916767263,4.083258494544409,0.760637002255033
