날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-07-29,425.29,427.6,418.73,423.56,6245986,29703920041,10070820616168,401.6665,61.13336739044837,374.4445241165338,401.6665,428.8884758834662,13.554516437624848,0.9021291491426503
2022-08-01,421.92,440.71,421.91,440.57,38305180,85375101021,10473688937957,404.654,68.63871186259185,374.3040989128462,404.654,435.0039010871538,15.000420649322034,1.09169879824093
2022-08-02,445.33,450.49,428.95,439.4,62772629,122738762432,10445979633428,406.995,67.67074409028872,373.65589413316513,406.995,440.3341058668349,16.383054271838656,0.9859908380481774
2022-08-03,436.89,445.92,433.45,437.72,30538612,62374194698,10405942825056,409.4855,66.22652902548505,374.8063521010099,409.4855,444.1646478989901,16.937912526323935,0.9070818014652294
2022-08-04,438.28,443.22,432.33,438.9,8446215,37205077534,10434018279971,411.54799999999994,66.76307770413759,375.06986375374925,411.54799999999994,448.02613624625064,17.72728150604581,0.8749095049066731
2022-08-05,436.88,441.99,435.82,438.41,9343622,47824453851,10422206715235,413.4955,66.2921068722708,375.6725855300648,413.4955,451.3184144699352,18.294232691739186,0.8293572210016252
2022-08-08,436.3,436.3,427.06,432.17,10519120,41111733052,10274479539345,415.642,60.444383651620385,378.7065895650253,415.642,452.5774104349747,17.772703641583238,0.7237419295650958
2022-08-09,432.06,438.54,427.06,436.37,19105237,52727715165,10373648538063,418.56800000000004,62.82158126488212,384.9486367698607,418.56800000000004,452.1873632301394,16.063991146069146,0.764758137715718
2022-08-10,435.91,435.96,422.8,425.97,21856303,68503500160,10127305060414,420.21400000000006,54.144387302014906,388.58887429273926,420.21400000000006,451.83912570726085,15.05191436137815,0.5910035908359798
2022-08-11,426.68,435.42,425.98,429.5,9745315,43207359703,10210789408109,422.195,56.34831577678947,393.60012668326624,422.195,450.78987331673375,13.54581334062874,0.627732686889106
2022-08-12,430.47,431.89,423.19,426.96,11365837,42400898188,10150828992299,423.73100000000005,54.32506846368534,397.6918326554006,423.73100000000005,449.7701673445995,12.290423568065322,0.5620027506499671
2022-08-16,426.85,427.02,418.26,422.73,15926695,55479770619,10050212275097,424.97799999999995,51.03839630074604,401.79543103105135,424.97799999999995,448.16056896894855,10.910008974087413,0.4515152957592627
2022-08-17,424.89,429.14,419.67,426.44,24239424,71596888284,10138180651736,426.18199999999996,53.685040830977734,405.45169020974214,426.18199999999996,446.9123097902578,9.728383549872037,0.506222772418994
2022-08-18,423.85,427.73,417.73,425.35,9675114,31316415551,10112309512260,427.177,52.782294937021035,408.73897071268027,427.177,445.61502928731977,8.632500948000361,0.45045565956291034
2022-08-19,426.17,433.02,420.37,426.35,8035579,41117232571,10135755275223,427.96999999999997,53.55394299985289,411.18038654405456,427.96999999999997,444.7596134559454,7.8461637292078485,0.4517558875238344
