날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-10-07,423.86,431.34,422.84,429.86,17894253,202226160833,39335147820210,422.21450000000004,59.58413668436695,404.85077865347296,422.21450000000004,439.57822134652713,8.225071070049506,0.7201572994469053
2020-10-08,433.73,437.76,431.01,435.2,16923934,277393970509,39942117312960,422.8825,62.90366009950771,404.62296783184627,422.8825,441.1420321681537,8.63574736157383,0.8372895835053986
2020-10-12,439.29,441.82,435.68,438.6,19030211,303924274900,40323984615795,423.9695,64.88146138582921,404.71234291490975,423.9695,443.2266570850902,9.084218126582327,0.8798717519765065
2020-10-13,440.9,442.36,434.04,442.16,14064092,294344607835,40702820431915,425.27700000000004,66.87300317249917,404.84398739784467,425.27700000000004,445.7100126021554,9.609272357618856,0.9131304651135751
2020-10-14,445.31,445.31,436.04,438.0,12863523,313019989325,40295903387375,426.1385,62.41854730194022,405.09446020247447,426.1385,447.1825397975256,9.876619830184579,0.7818256407544596
2020-10-15,437.61,443.66,434.87,441.32,13006391,334597818880,40634144818455,427.076,64.45357001184958,405.1013615274372,427.076,449.05063847256287,10.290739106183839,0.8241008951702388
2020-10-16,443.42,446.52,435.62,440.02,11501536,369179013800,40584818194720,427.63149999999996,63.01468069399401,404.94919123303714,427.63149999999996,450.3138087669628,10.60834328947368,0.7730872797667777
2020-10-19,442.67,446.16,438.33,438.7,10449867,289321307205,40483987576340,427.938,61.513050683246284,404.8352741002314,427.938,451.0407258997686,10.797230393079644,0.7329162378216979
2020-10-20,437.05,454.17,436.62,447.39,11470193,765277075065,41354252611520,428.55199999999996,67.0755531350925,404.1058038950875,428.55199999999996,452.99819610491244,11.408742045265207,0.8852951174725813
2020-10-21,451.7,455.39,447.59,455.33,18014792,387670678825,42005393985235,429.7795,71.17488588450958,402.6869006599618,429.7795,456.8720993400382,12.607674093360988,0.9715402106552539
2020-10-22,452.11,452.7,446.08,449.63,13488558,299835318895,41375654940970,430.534,64.92534665718736,402.1437225092843,430.534,458.92427749071567,13.1884020731072,0.8363123168881472
2020-10-23,451.11,453.57,447.47,450.71,30789113,377571939555,41408470496765,431.6445,65.54270313101101,401.9517099828959,431.6445,461.33729001710407,13.75798371905773,0.8210459507007862
2020-10-26,448.85,451.99,443.98,447.41,36850170,489179880360,40894928704835,433.3085,61.95439595154128,404.0007390653971,433.3085,462.61626093460285,13.52743411892583,0.7405762083201448
2020-10-27,441.98,446.86,439.49,441.63,21897066,617747305030,40365149954640,434.71100000000007,56.155368934376085,406.65599053645093,434.71100000000007,462.7660094635492,12.907430206987694,0.6233113111045201
2020-10-28,438.63,446.57,436.65,445.75,23668597,316244013490,40667380627690,436.672,59.094498853806876,411.42839439383056,436.672,461.9156056061695,11.561815553170097,0.6798079113900697
2020-10-29,437.16,440.86,435.67,440.16,18398517,289829902345,40126973518420,438.36949999999996,53.822608369661054,417.332386628631,438.36949999999996,459.4066133713689,9.597890989847127,0.5425557434708912
2020-10-30,440.36,440.38,427.48,428.65,19946394,290024344685,39102905352775,439.1325,44.93384905047085,420.8478038034582,439.1325,457.4171961965418,8.327644251583202,0.21335318106125878
2020-11-02,430.26,437.83,430.0,437.17,11205492,191554469480,39926525758445,440.1215,51.34000387634714,424.73837122202286,440.1215,455.5046287779772,6.990400958815764,0.404066980046821
