날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2022-11-07,305.52,307.59,304.5,307.32,148868512,6158493838101,1645567171432680
2022-11-08,309.52,311.99,308.68,311.45,142951839,6698895346165,1664883580255970
2022-11-09,312.83,315.52,311.98,314.66,162126788,6677284098425,1682723916358200
2022-11-10,312.07,314.32,310.56,310.56,149974585,6946966113072,1666140306244075
2022-11-11,319.87,322.92,319.43,322.5,236342179,11022065112024,1724859783355060
2022-11-14,322.99,324.12,320.31,320.94,267590481,9296763009126,1717123598774690
2022-11-15,322.18,322.41,319.41,321.73,144811100,6544080313864,1719871806159000
2022-11-16,322.4,322.4,317.45,321.38,177085550,7137387506972,1718487302753930
2022-11-17,319.39,319.8,316.18,316.18,157359350,6011382173742,1693497579635920
2022-11-18,317.05,320.11,316.07,316.55,136518686,5463791570061,1695249020901385
2022-11-21,316.65,317.07,312.43,314.1,123416831,5039138952131,1677964380335380
2022-11-22,312.31,314.5,311.13,311.46,115972431,4784358271731,1666900249692910
2022-11-23,314.27,314.67,312.11,313.54,148269042,5419685980698,1674560656208230
2022-11-24,316.03,316.76,314.69,316.72,99544201,4872435845987,1690781537640250
2022-11-25,316.71,317.52,315.2,315.5,102914786,4082696378336,1687463164367020
2022-11-28,313.31,313.31,310.75,311.64,96035031,4381041192843,1666807679165940
2022-11-29,311.24,315.16,310.52,315.01,94417485,4131770406899,1684165582868355
2022-11-30,313.78,320.43,313.64,320.42,189080122,9682024719496,1712514081739000
2022-12-01,324.76,324.91,320.92,321.43,130317465,6281005430408,1716470500972685
2022-12-02,320.17,320.17,314.45,314.45,114750435,5464065704385,1682845040567765
2022-12-05,315.69,316.48,312.36,313.34,113970929,6186908574439,1671559715671070
2022-12-06,310.34,312.77,309.15,309.58,100040512,5111289716846,1653913287258840
2022-12-07,308.55,309.68,307.56,307.72,92852286,4668364483104,1646116686847150
2022-12-08,308.22,308.44,305.46,307.68,121095343,6140431209145,1638749410257720
2022-12-09,309.25,311.49,308.21,311.06,113451366,5851981397637,1651483622145040
2022-12-12,308.82,310.13,308.15,309.08,85706449,4104121326637,1639164845521710
2022-12-13,310.7,311.29,307.99,309.0,101876943,4798781863042,1638600028762715
2022-12-14,310.31,312.84,310.0,312.67,83853551,4342121846035,1657576640367325
2022-12-15,310.17,311.42,307.18,307.18,95261751,4219247393971,1628650201051015
2022-12-16,302.88,306.93,302.57,306.93,114653592,5111486074430,1628692870696730
2022-12-19,305.78,307.43,304.65,306.21,77963325,3389190880392,1623398277880325
2022-12-20,305.1,306.01,302.42,303.5,88754764,3751122599417,1611468594178060
2022-12-21,305.29,305.42,302.38,302.68,76956809,3424230440896,1607206141882055
2022-12-22,304.11,306.93,303.4,306.93,233308281,7502614059250,1627054279919300
2022-12-23,302.59,303.75,300.94,301.53,94834788,3983860533166,1597263274400675
2022-12-26,301.2,302.42,300.12,301.72,78881090,3328680326460,1600153844130730
2022-12-27,303.22,304.42,302.28,303.67,122967923,4996334393543,1610156557132930
2022-12-28,298.78,298.78,296.07,296.55,137294971,5455738601610,1572078453740100
2022-12-29,294.45,295.38,290.57,290.57,114466989,4641526284560,1541773570334525
