,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
495,2019-01-14,15077.15,15169.63,14870.24,14931.63,53052449,1164484342819,369503226396897,14520.794999999998,51.848669600546515,13887.478466171173,14520.794999999998,15154.111533828824,8.722890638271878,0.8243520246631068
496,2019-01-15,14951.79,15299.88,14901.15,15299.65,63751097,1172275098344,378586943767492,14534.8225,57.65620575398931,13847.825995936148,14534.8225,15221.819004063853,9.453111712425144,1.0566458457035415
497,2019-01-16,15287.95,15439.47,15163.48,15439.27,44725878,1007012368240,382196268302794,14579.372499999998,59.6447906294842,13787.16402011863,14579.372499999998,15371.580979881366,10.867525058178856,1.0427217215150049
498,2019-01-17,15465.75,15598.6,15437.06,15527.03,56832636,1262386308844,384730567370039,14624.094500000001,60.888149202254084,13730.428693638394,14624.094500000001,15517.760306361608,12.22182756493548,1.00518633116116
499,2019-01-18,15587.95,15654.65,15534.2,15626.68,52512053,1152182049095,387144675004272,14680.769,62.30821625311614,13689.104279947436,14680.769,15672.433720052564,13.50971083398375,0.9769308521683928
500,2019-01-21,15698.79,15849.68,15538.77,15845.93,51679150,1358707499761,392585511872135,14745.329000000002,65.29395998240251,13633.992053850492,14745.329000000002,15856.665946149511,15.073749065205792,0.9951698059770676
501,2019-01-22,15866.78,15905.66,15523.0,15619.31,42261715,1200993838823,387098976988353,14808.920499999998,60.003138349543306,13651.334181533895,14808.920499999998,15966.506818466101,15.63363539518094,0.8500341560160428
502,2019-01-23,15416.79,15689.28,15393.58,15604.76,40786478,1119286448284,386687360998722,14867.9365,59.66883011324646,13674.9647557194,14867.9365,16060.9082442806,16.047576531963255,0.8088185045171915
503,2019-01-24,15790.29,15996.56,15719.57,15995.65,49664874,1649335763717,396251882627604,14944.741,65.26750603964932,13671.721309564347,14944.741,16217.760690435653,17.03635667470788,0.9127622722160558
504,2019-01-25,16253.06,16682.78,16245.39,16682.64,75355662,2635468615707,413077007569675,15063.894999999999,72.49432737503142,13620.082231092318,15063.894999999999,16507.70776890768,19.169182590660398,1.0605799570621144
505,2019-01-28,16735.95,16835.33,16508.8,16639.04,64125910,1979821871455,412069047024692,15177.708500000002,71.47783645200829,13618.643920961711,15177.708500000002,16736.773079038292,20.544136541274202,0.9686565007144932
506,2019-01-29,16595.2,16826.1,16390.96,16826.1,55739590,1886657162404,416267040612643,15296.6625,73.21323365718732,13620.136354723458,15296.6625,16973.188645276543,21.920156050727307,0.9561329103960134
507,2019-01-30,16745.0,17140.63,16678.17,17126.85,56904424,2015283358100,423270476111939,15432.142000000002,75.76621195160351,13628.654089936615,15432.142000000002,17235.629910063388,23.37313783223853,0.9698417967050398
508,2019-01-31,17264.24,17344.4,16946.94,16947.32,70161844,2116348498776,419354372887735,15580.967999999999,71.39206987818025,13793.22620802198,15580.967999999999,17368.709791978017,22.947762834478812,0.8821446715994211
509,2019-02-01,17117.98,17260.04,17051.11,17086.66,77927596,1605682699515,422543603212191,15738.2415,72.70899273109467,14002.520266192063,15738.2415,17473.962733807937,22.057371959985964,0.8884317578583032
510,2019-02-07,17323.05,17351.21,17108.25,17127.21,59867378,1706376092536,423236214672078,15875.1495,73.09711845980215,14154.819253303242,15875.1495,17595.479746696758,21.673247822916668,0.8639012051331735
511,2019-02-08,16889.9,16911.71,16576.85,16623.73,44588385,1376755232850,410765957840385,15995.015,61.41767184725652,14423.239581722723,15995.015,17566.790418277276,19.65331596472122,0.7000015373344796
512,2019-02-11,16585.91,16730.84,16457.69,16728.74,42320709,1303250527231,413148775751435,16089.917000000001,62.754361394823974,14582.934253461512,16089.917000000001,17596.899746538493,18.732013925721187,0.7119543178139773
513,2019-02-12,16704.33,17185.34,16653.63,17107.88,47539753,1696745659083,422789943333115,16197.2965,67.17603600454667,14721.859658813068,16197.2965,17672.733341186933,18.218309965331965,0.8085809824524481
514,2019-02-13,17281.76,17347.64,17133.72,17175.73,41383842,1352566852568,424714253461075,16298.0905,67.91023340529621,14844.651982105399,16298.0905,17751.5290178946,17.83569084850279,0.8019183437051456
515,2019-02-14,17192.61,17573.67,17124.42,17573.67,87385956,1562658448933,434147641608849,16430.192499999997,71.8826006429773,15017.869051127313,16430.192499999997,17842.515948872682,17.191806473024407,0.9048213958752591
516,2019-02-15,17358.64,17358.64,16933.44,17044.01,72387424,1304007480105,421080964835779,16517.410499999998,61.04999930740262,15181.76132377908,16517.410499999998,17853.059676220917,16.172621927885356,0.697132416721118
517,2019-02-18,17197.7,17305.2,17039.17,17163.12,51227244,1031032153526,423856247166110,16603.603,62.42146380609971,15336.656711539194,16603.603,17870.549288460803,15.261100719654701,0.7208132282702174
518,2019-02-19,17060.44,17174.5,16898.12,17070.69,58057990,868942227032,421495788200852,16680.786,60.63717371834624,15500.465618011873,16680.786,17861.106381988127,14.151855697784592,0.6651687143380706
519,2019-02-20,17253.01,17453.07,17237.45,17389.25,47839405,1250693174661,429766722403451,16768.9145,64.41279454243727,15655.251162137256,16768.9145,17882.577837862744,13.282473804285233,0.7785112335611675
520,2019-02-21,17281.29,17510.48,17141.26,17418.87,49735156,1359157267667,430524452846693,16847.5615,64.75134479848165,15784.728972923616,16847.5615,17910.394027076385,12.617048788649734,0.7687669437307968
521,2019-02-22,17262.31,17467.87,17230.37,17467.73,43032628,925739990880,431682152482230,16939.982500000002,65.337141241465,16006.897369974045,16939.982500000002,17873.06763002596,11.016364745665545,0.7827970798255658
522,2019-02-25,17593.17,17613.8,17397.99,17485.25,32662502,1022957800675,432077395348516,17034.007,65.55817350686328,16300.396110028661,17034.007,17767.61788997134,8.613485834206125,0.8075492786220958
523,2019-02-26,17432.33,17485.33,17207.72,17302.79,32109253,914178365270,427652518327062,17099.363999999998,61.18257654964351,16533.757602921134,17099.363999999998,17664.97039707886,6.615525549124093,0.6798300028523537
524,2019-02-27,17389.76,17470.27,17274.28,17279.7,29131114,1076528711114,426929217325524,17129.217,60.631075071214404,16592.450546014166,17129.217,17665.983453985835,6.267262000193403,0.640175488690256
525,2019-02-28,17174.08,17181.97,16675.95,16675.95,69670859,2459804940425,411949970345225,17131.0625,48.35683347314472,16600.836039857237,17131.0625,17661.288960142763,6.190234378547895,0.07083196123646826
526,2019-03-04,16947.85,16996.73,16601.82,16624.7,46849013,1490667327827,410984695548383,17120.9925,47.47818548174893,16561.15801514262,17120.9925,17680.82698485738,6.539743357254315,0.05675068844103785
527,2019-03-05,16525.23,16646.81,16366.97,16410.93,38327599,1269557106338,405630598965939,17085.1965,43.895454592710436,16445.571512455317,17085.1965,17724.82148754468,7.487475927416827,-0.02707954905599819
528,2019-03-06,16396.02,16406.18,16208.4,16325.62,55002100,1382290331391,403620187628370,17054.111500000003,42.51660614842877,16335.192643791921,17054.111500000003,17773.030356208084,8.431032671600413,-0.006657666375876447
529,2019-03-07,16174.23,16603.04,16161.88,16410.38,40368106,1329428353132,405804118427946,17020.2975,44.385816749449745,16248.975943659492,17020.2975,17791.619056340507,9.063549639370374,0.10462825459350664
530,2019-03-08,16312.57,16476.0,16151.95,16164.18,47128379,1118494994819,399555802664421,16972.146,40.28782191319362,16117.76666171018,16972.146,17826.525338289823,10.068017777950073,0.02716202055092045
531,2019-03-11,16311.64,16364.07,16120.73,16125.38,38725579,1088347094492,398347761532149,16947.2285,39.66627069396522,16027.11746517238,16947.2285,17867.339534827624,10.858542856463195,0.053397107038298156
532,2019-03-12,16352.22,16505.09,16309.5,16422.4,52201896,1221301239462,405759925983953,16931.9115,46.4740597516472,15987.873672150097,16931.9115,17875.9493278499,11.150989394787484,0.2301424344613193
533,2019-03-13,16318.98,16355.03,16099.69,16198.32,47693707,1090368148326,400472613152648,16886.4335,42.571356796075364,15894.277896452064,16886.4335,17878.589103547933,11.750919500532001,0.1532229936819817
534,2019-03-14,16224.42,16279.87,16099.88,16219.5,56504452,1737862441359,401155973609877,16838.622,43.05809387300216,15815.171684046863,16838.622,17862.072315953134,12.155986587894605,0.19753197084930657
535,2019-03-15,16226.92,16370.71,16185.92,16320.99,59114171,1716344304469,403380966758686,16775.988,45.444194875974134,15787.409251278088,16775.988,17764.566748721914,11.785639674061677,0.2698726577987607
536,2019-03-18,16310.86,16336.54,16091.21,16178.91,59682107,1047474617450,400137255558903,16732.733,42.74381722114659,15719.452569198838,16732.733,17746.013430801162,12.11135599667026,0.22671780527621865
537,2019-03-19,16193.1,16223.5,16090.12,16211.12,60462598,1011930549197,401114724400356,16685.133,43.56257556343097,15667.76206379011,16685.133,17702.503936209894,12.1949394854676,0.26704022931602217
538,2019-03-20,16167.94,16353.88,15964.34,16328.19,67552443,1242343990565,403879034001975,16648.008,46.5540658471216,15635.446209122725,16648.008,17660.569790877278,12.164359734537326,0.34207482304713815
539,2019-03-21,16595.26,17094.61,16595.26,16994.97,79009770,2691700613400,420839471562674,16628.294,59.66706120566502,15659.83367632298,16628.294,17596.75432367702,11.648342562105537,0.6893087362669728
540,2019-03-22,17325.99,17364.42,17112.52,17189.72,56074898,1673919787152,425711171118505,16616.8365,62.55668380732367,15681.19337911918,16616.8365,17552.479620880822,11.261386857610601,0.8061442376986022
541,2019-03-25,16792.93,16808.67,16584.45,16737.55,59107699,1165259430917,414211913690880,16580.3275,53.05284803023208,15726.977149044656,16580.3275,17433.677850955344,10.293528290745089,0.5921207214738853
542,2019-03-26,16779.1,16819.08,16552.19,16671.07,66000420,1173373398060,412730351977783,16539.6185,51.806656714040315,15791.656051202193,16539.6185,17287.580948797808,9.044494572807796,0.5878730611485108
543,2019-03-27,16516.28,16819.37,16357.81,16739.03,55287982,1228500163143,414501490314419,16511.4305,53.02150531290608,15842.299411931586,16511.4305,17180.561588068413,8.105065010186891,0.6700709353207702
544,2019-03-28,16485.2,16674.47,16450.74,16537.84,39201444,1017915835592,409645149606015,16474.3375,49.07735082662864,15904.84233949763,16474.3375,17043.832660502372,6.9137245792417525,0.5557533271608323
545,2019-03-29,16579.08,16669.14,16402.55,16593.43,41520403,1270675196105,410726498127448,16470.211499999998,50.1801073063119,15905.442762363413,16470.211499999998,17034.980237636584,6.85806296581663,0.6090875714151955
546,2019-04-01,16768.45,16927.76,16734.32,16818.58,35989439,1094178620580,416023810812142,16479.9055,54.47975779613046,15898.453339027474,16479.9055,17061.357660972528,7.056498727769125,0.791231611757655
547,2019-04-02,16971.9,17130.4,16945.95,16988.86,37014125,1076842547532,420419973162125,16508.802,57.46932946806514,15887.83340389822,16508.802,17129.770596101782,7.522878959984877,0.8865396760912165
548,2019-04-03,17116.36,17360.17,17024.35,17360.17,41875521,1487325607286,429384531634538,16560.529499999997,63.152266824233635,15844.182219988683,16560.529499999997,17276.876780011313,8.651260577281846,1.0581374581246192
549,2019-04-04,17295.78,17544.0,17269.31,17410.7,52124753,1714590976836,430746722365287,16610.5455,63.859978533428,15808.550471399696,16610.5455,17412.540528600304,9.656456238602207,0.998852531166237
550,2019-04-05,17389.52,17596.56,17317.05,17400.31,54487376,1018433599458,430464730270947,16672.352,63.58953153635725,15828.069456472896,16672.352,17516.6345435271,10.127935680905749,0.9311104177038073
551,2019-04-08,17490.63,17490.63,17172.67,17305.26,41372567,1056140132972,428246299192403,16731.345999999998,61.04265401696796,15883.306685642117,16731.345999999998,17579.385314357878,10.13713199593004,0.838377001091369
552,2019-04-09,17321.66,17441.15,17197.68,17346.45,51357760,1063909849836,429370812348017,16777.5485,61.757468626698845,15901.641510273592,16777.5485,17653.45548972641,10.441418062077531,0.8247499487232641
553,2019-04-10,17193.6,17402.11,17127.45,17390.24,40785638,1197576265861,429965970594689,16837.144500000002,62.54431445173922,15964.8008947735,16837.144500000002,17709.488105226505,10.362132429599358,0.8170169969070784
554,2019-04-11,17421.61,17445.23,17255.23,17300.03,45005669,1425469964312,427984096177525,16891.171,59.81401435313861,16045.083790359902,16891.171,17737.258209640095,10.018100102593198,0.7416175279223985
555,2019-04-12,17234.13,17483.96,17199.85,17448.6,33422978,1081631441710,431550925373767,16947.5515,62.70184068305473,16110.728539839636,16947.5515,17784.37446016037,9.875443779124863,0.7993754496793305
556,2019-04-15,17566.94,17673.71,17530.86,17548.13,43900986,1045077263703,434078401421262,17016.0125,64.54023981069635,16218.828714166679,17016.0125,17813.196285833325,9.369807242834629,0.8337483209369086
557,2019-04-16,17586.16,17623.46,17470.43,17622.56,39018947,966075753857,435555790127131,17086.5845,65.89406042335322,16338.52705147112,17086.5845,17834.641948528882,8.756079350192914,0.858244878821835
558,2019-04-17,17637.82,17794.53,17575.91,17585.38,36319777,1170455005147,434919281393858,17149.444,64.56792400756387,16457.69865236365,17149.444,17841.189347636348,8.067262677861137,0.8150986135935488
559,2019-04-18,17648.9,17658.29,17093.56,17128.63,99774282,1466227221861,423609287744180,17156.127,50.99129805934721,16467.90670299872,17156.127,17844.34729700128,8.023026374207657,0.4800231116985291
560,2019-04-19,17281.07,17338.42,17118.4,17139.47,41584790,992716361425,423628401523535,17153.6145,51.25327068989887,16465.536219729845,17153.6145,17841.692780270154,8.0225456887836,0.4897217363157829
561,2019-04-22,17158.92,17305.36,17013.81,17110.02,34831531,777779508110,422868141277194,17172.238,50.464037365149714,16510.556397396052,17172.238,17833.91960260395,7.7064108080024125,0.45298494037377557
562,2019-04-23,17037.54,17155.46,17035.98,17073.5,35819705,896843831041,421662934834007,17192.3595,49.44719038585875,16569.52805421428,17192.3595,17815.19094578572,7.245444649825052,0.40458132709560446
563,2019-04-24,17184.89,17196.59,16637.81,16832.57,44298216,1543926576621,416218631018110,17197.036500000002,43.2548700307021,16586.610679534053,17197.036500000002,17807.46232046595,7.099197823601165,0.20146536419298383
564,2019-04-25,16716.02,17012.28,16649.6,16879.63,61128615,1471727663389,417159000516859,17214.126,44.71131402909173,16662.136099389016,17214.126,17766.115900610985,6.413220172908976,0.19700894923099724
565,2019-04-26,16667.42,16927.64,16556.83,16843.5,44328923,1346515391712,416677881818579,17226.629500000003,43.78221156359982,16722.161937296984,17226.629500000003,17731.097062703022,5.856834184574749,0.12026349330853645
566,2019-04-29,16948.44,17272.26,16933.35,17272.26,52704046,1321980133273,426877644805244,17249.3135,55.579036556702356,16780.757403025986,17249.3135,17717.869596974015,5.432750665399113,0.5244863957039394
567,2019-04-30,17185.17,17316.89,16981.12,17173.67,49812936,1270364893168,424871758966763,17258.554,52.83363930531596,16803.822814202806,17258.554,17713.285185797195,5.269632505680308,0.4066657371968114
568,2019-05-02,17074.55,17331.55,17058.3,17254.67,62363081,1184737429166,426732212274745,17253.279000000002,54.80872354892102,16800.943943170972,17253.279000000002,17705.614056829032,5.243467712184214,0.5015375770449313
569,2019-05-03,17226.51,17291.19,17067.03,17067.03,209017721,1397642779354,422266067146175,17236.095500000003,49.6245997698392,16782.876594062127,17236.095500000003,17689.31440593788,5.2589509722532695,0.31348361930075963
570,2019-05-07,16952.62,16990.21,16735.24,16902.19,103271650,1444386736641,418076284880793,17211.1895,45.548699740247,16742.327646636426,17211.1895,17680.051353363575,5.448337587167632,0.17047916376298694
571,2019-05-08,16663.3,16922.07,16663.3,16755.18,96409637,1202304105938,414253590123008,17183.6855,42.218301144103286,16677.104175334818,17183.6855,17690.26682466518,5.8960730474866,0.07706149127860704
572,2019-05-09,16611.36,16703.08,16026.26,16026.26,108897952,2196865295672,396526766925903,17117.676,30.363589107408462,16409.280684334703,17117.676,17826.071315665296,8.276769763200296,-0.2703438855852571
573,2019-05-10,16149.27,16325.38,15906.75,16083.58,159638023,1762435311767,398171082427973,17052.343,31.981040500523903,16225.443368651344,17052.343,17879.242631348658,9.69836967680813,-0.0857802829225886
574,2019-05-13,15942.81,16149.42,15892.57,15935.12,81125483,1019359067678,394381470090441,16984.0975,30.03517430381352,16034.097034949824,16984.0975,17934.097965050176,11.18694078446236,-0.05209315078840273
575,2019-05-14,15632.51,16121.11,15631.57,15971.03,71603899,1291569883498,394699947782501,16910.219,31.12676914074606,15889.054277755564,16910.219,17931.383722244438,12.077486663471799,0.040138344215544804
576,2019-05-15,16015.34,16136.75,15945.67,16002.7,58947452,922667469714,395589399375192,16832.947500000002,32.132452384737576,15783.078027448502,16832.947500000002,17882.8169725515,12.473982617144129,0.10459489407657073
577,2019-05-16,15928.04,15971.03,15528.79,15597.07,120630830,1496329478942,385491538919636,16731.673,26.745654555280485,15617.231045044706,16731.673,17846.11495495529,13.321345151262426,-0.009045354473178838
578,2019-05-17,15779.17,15779.17,15398.7,15485.25,71076379,1148475671704,382469599713906,16626.6665,25.4776514990374,15459.26496607451,16626.6665,17794.06803392549,14.042520596963803,0.011129432834524791
579,2019-05-20,15614.13,15729.61,15567.51,15625.9,101483616,1248004874898,386223597471166,16551.53,29.974694238651455,15330.8098792022,16551.53,17772.2501207978,14.750541137862175,0.12086723064945663
580,2019-05-21,15746.2,16228.46,15706.33,15953.35,73670000,1700441878387,394617340118541,16492.224,39.17702948139471,15276.280752748466,16492.224,17708.16724725153,14.745655252457556,0.2784131779102165
581,2019-05-22,16015.05,16106.97,15709.28,16011.6,69885606,1103160573807,396111554426054,16437.303,40.67067675204853,15238.83805603017,16437.303,17635.76794396983,14.582257733763619,0.32239655730359174
582,2019-05-23,16004.2,16119.11,15918.67,16072.59,50976512,1194726244515,397761240497635,16387.2575,42.26925884221545,15215.953182772573,16387.2575,17558.561817227426,14.29530618198227,0.3656764534323397
583,2019-05-24,15971.45,16044.46,15665.54,15760.98,69264311,1237453288279,389728424601616,16333.678,36.81180471069417,15150.776985905999,16333.678,17516.579014094,14.484196567288775,0.2579264903925046
584,2019-05-27,15742.97,15875.22,15630.76,15735.01,38934139,798180855902,389160543587668,16276.447,36.39011391363376,15093.982955183154,16276.447,17458.911044816847,14.529756338307083,0.2710556179812369
585,2019-05-28,15711.4,15865.61,15584.55,15677.41,70640467,2418205518827,387567058881341,16218.142499999998,35.420938703055725,15038.276913199696,16218.142499999998,17398.008086800302,14.549947218681838,0.27084995695720715
586,2019-05-29,15504.6,15528.26,15283.47,15449.63,52702564,1395316070016,381960327797624,16127.010999999999,31.812685522285026,15006.853621094413,16127.010999999999,17247.168378905586,13.891692377534643,0.19764025450521358
587,2019-05-30,15567.61,15740.57,15567.61,15678.05,55276119,1178878323970,388048179263584,16052.23,38.57065243941428,15025.78080733597,16052.23,17078.67919266403,12.788867249771894,0.31773087130164734
588,2019-05-31,15618.73,15793.06,15526.32,15669.14,47108318,1168988628284,388138573026310,15972.9535,38.41073590734808,15096.23342482683,15972.9535,16849.67357517317,10.97755747142404,0.3267328942251087
589,2019-06-03,15660.69,16132.1,15621.14,16092.58,45753766,1413902315954,399085947966151,15924.231000000003,49.191951946664545,15201.317461244053,15924.231000000003,16647.144538755954,9.079415373413646,0.6164378525056435
590,2019-06-04,16025.82,16025.82,15847.72,15953.09,44031923,1021012200613,395685956820709,15876.776000000002,46.315700516889514,15308.901116194902,15876.776000000002,16444.6508838051,7.153528950778163,0.5671926177546798
591,2019-06-05,16193.02,16240.36,15998.55,16051.57,53919713,1376803725112,398254199475870,15841.5955,48.600667453511704,15430.106636991948,15841.5955,16253.08436300805,5.195043176150424,0.7551399550221749
592,2019-06-07,15999.24,16228.62,15955.2,16157.98,54731589,1160574492041,400864686744728,15848.1815,51.02624477100372,15421.157826591068,15848.1815,16275.205173408933,5.388929618315289,0.862741598758303
593,2019-06-10,16269.97,16395.8,16125.85,16382.61,58599759,1044983215540,406465106031949,15863.133000000002,55.771206689656665,15386.168324363894,15863.133000000002,16340.097675636109,6.013499043803101,1.0445654851768582
594,2019-06-11,16362.96,16508.03,16338.8,16460.45,40385417,1008489154733,408329868768764,15889.3995,57.31457194630839,15346.208299979551,15889.3995,16432.59070002045,6.837152027305366,1.0256441009892117
595,2019-06-12,16443.55,16501.87,16255.4,16328.42,43912815,917229475453,405212007888996,15907.269,53.88020015394637,15331.947788991181,15907.269,16482.59021100882,7.23343788313154,0.866013795373123
596,2019-06-13,16216.65,16244.56,15929.77,16053.42,49733096,1587088210342,398458299009284,15909.804999999998,47.49629089945333,15332.380218352506,15909.804999999998,16487.22978164749,7.258728584636855,0.6243581887758993
597,2019-06-14,15979.26,16140.41,15904.57,16073.76,37534691,1033318683638,399023395726958,15933.639500000001,47.98716595203352,15370.645133012504,15933.639500000001,16496.633866987497,7.066739108632355,0.6244421864731659
598,2019-06-17,16001.53,16121.43,15906.25,16060.49,45683819,1029341364401,398173277773418,15962.401500000002,47.6740052389615,15436.415542191573,15962.401500000002,16488.38745780843,6.59031108581535,0.5932425082303473
599,2019-06-18,16010.35,16233.39,16010.35,16165.12,71892666,1021754821899,401190145197447,15989.3625,50.421312192432126,15480.121936144715,15989.3625,16498.603063855284,6.3697419313031975,0.6725682442394241
600,2019-06-19,16475.6,16586.03,16424.27,16565.51,53471617,1357328452533,410890462764573,16019.970500000001,59.24052719348183,15452.777092475157,16019.970500000001,16587.163907524846,7.081079300674674,0.9809113547181885
601,2019-06-20,16474.28,16646.25,16448.04,16646.05,43821044,949878365603,413223159225762,16051.693,60.752888936735204,15422.356692033709,16051.693,16681.02930796629,7.84136985383774,0.9722093676119463
602,2019-06-21,16690.29,16701.12,16500.32,16611.79,45990160,1055192439443,412281883365405,16078.653,59.73749503916971,15403.515076991198,16078.653,16753.790923008804,8.397941332632817,0.8948356193828028
603,2019-06-24,16574.26,16667.48,16530.32,16590.16,33258168,708876702426,411880829392523,16120.112,59.066280917099846,15426.51234920378,16120.112,16813.71165079622,8.605394935174395,0.8388467680602251
604,2019-06-25,16511.37,16693.48,16495.89,16588.09,48631440,820165966888,411746570438088,16162.765999999998,58.997960645045005,15464.23683644515,16162.765999999998,16861.295163554845,8.64368343332877,0.8044425502834476
605,2019-06-26,16682.27,16757.17,16637.49,16674.93,48533796,1097652778588,414098676166291,16212.642000000002,61.03419502461221,15517.414818379037,16212.642000000002,16907.86918162097,8.576358888587878,0.8324726163051797
606,2019-06-27,16774.62,17043.31,16726.53,16971.64,88979439,1473343593470,420994832970534,16288.742499999998,67.05446449374742,15611.281194805655,16288.742499999998,16966.203805194342,8.318153536951591,1.0040121810382203
