,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
199,327.5,329.75,326.62,329.23,90502528,5186494788997,1417691545829445,2017-10-27,323.97200000000004,66.81795396261724,312.0592495199507,323.97200000000004,335.8847504800494,7.3541852259141764,0.7206879095136643
200,331.72,331.72,329.62,330.38,90392456,5737414310921,1420850694186475,2017-10-30,324.6555,68.68118446342778,312.92050536856055,324.6555,336.3904946314395,7.229198107803171,0.7439072270499107
201,330.05,334.4,329.66,333.57,97634681,6234497042555,1434067202612060,2017-10-31,325.514,73.18001363171392,313.8082315075041,325.514,337.2197684924959,7.192175139930022,0.8441038495321498
202,335.67,338.76,335.6,338.76,93840159,6268921749341,1454874441112425,2017-11-01,326.7375,78.57287677053549,314.8659847218265,326.7375,338.6090152781735,7.266698972828946,1.0063591175300126
203,339.33,339.59,336.83,337.53,86219221,4743178222815,1448931934389815,2017-11-02,327.923,74.73738394228288,316.73217858243186,327.923,339.11382141756815,6.825273870736816,0.9292356942144667
204,339.08,339.12,336.16,338.83,75755995,4313773291422,1453951804882275,2017-11-03,329.17199999999997,76.06712279310545,319.0143849255892,329.17199999999997,339.32961507441075,6.17161549245427,0.9754068710641828
205,338.66,339.01,334.53,337.4,77983014,4375053479306,1448758557657640,2017-11-06,330.2285,71.60241466592517,321.3425531736965,330.2285,339.1144468263035,5.381695902263733,0.9035304363273623
206,337.23,338.35,336.0,336.76,114245452,4772268101923,1445900390940375,2017-11-07,330.942,69.63254729739488,322.37001399908456,330.942,339.51398600091545,5.18035547069604,0.8393612635029182
207,335.2,338.9,335.02,337.8,114008667,4603473031337,1449826868582520,2017-11-08,331.52599999999995,71.02741988286593,322.7583996441507,331.52599999999995,340.2936003558492,5.289238464463876,0.85779459289647
208,338.55,338.59,334.99,337.14,108972254,5742598762293,1448016402540055,2017-11-09,331.9775,68.86557932647081,323.03183093615206,331.9775,340.923169063848,5.3893225076084725,0.78854745034461
209,335.64,336.69,334.63,335.96,86246292,4298247634462,1443186160259295,2017-11-10,332.408,65.0532585852827,323.5664512668942,332.408,341.2495487331058,5.319696717952522,0.7008697857819892
210,336.63,337.34,333.73,334.33,91507408,5045467255450,1435251000438910,2017-11-13,332.7335,60.1035710516851,324.1150284997928,332.7335,341.3519715002072,5.180405038991982,0.5926208318935446
211,334.63,334.73,333.13,333.62,94187998,4767107625951,1432598747447015,2017-11-14,332.989,58.03231379956286,324.5862316466605,332.989,341.39176835333944,5.046874433293273,0.5375471495503773
212,333.39,333.6,331.36,332.17,112556915,5612815301377,1428277737655455,2017-11-15,333.1775,53.943763498680006,325.029693239903,333.1775,341.325306760097,4.890970584806604,0.4381735459820848
213,332.75,334.92,331.84,334.36,82133725,4299695988858,1437247548871285,2017-11-16,333.572,58.67889633897814,326.0191340538918,333.572,341.12486594610823,4.528477178005485,0.5521656286251211
214,336.05,338.04,334.18,334.18,92925135,5109579186620,1436307513207290,2017-11-17,333.8365,58.1497151641877,326.5938726452426,333.8365,341.0791273547574,4.339026652123071,0.5237137700985246
215,334.43,335.18,332.26,332.92,76767515,4366587250714,1431347392198580,2017-11-20,334.01000000000005,54.448126843878,327.0346892542426,334.01000000000005,340.9853107457575,4.176707730761018,0.4218672802023195
216,333.78,334.92,332.7,333.51,123280202,5328132986233,1433482593901790,2017-11-21,334.2375,55.864869876946365,327.649827042128,334.2375,340.82517295787204,3.9419113402128905,0.4447832334230645
217,335.93,337.05,334.62,335.49,114422106,5631658882909,1439647317017320,2017-11-22,334.54650000000004,60.324557929293306,328.34382227180254,334.54650000000004,340.74917772819754,3.7081109670539067,0.5760558617861767
218,335.66,335.89,333.99,334.51,71015884,3542189526854,1436501424807660,2017-11-23,334.9225,57.241533951037255,329.775866634403,334.9225,340.06913336559705,3.0733279284592943,0.45992525883450314
219,334.77,335.44,333.86,335.44,73264290,3240654233821,1440451695656125,2017-11-24,335.233,59.363974503230054,330.79736656159736,335.233,339.66863343840265,2.6462988061453654,0.5233337586248491
220,335.24,335.61,329.47,329.53,91207728,5051998137445,1417601491817910,2017-11-27,335.1905,44.31121061781358,330.5577752078419,335.1905,339.82322479215804,2.7642339458654455,-0.11092556259565634
221,330.19,331.58,328.51,330.99,93026253,4971143235249,1422055124863200,2017-11-28,335.06149999999997,47.83053820745165,330.1219442507573,335.06149999999997,340.00105574924265,2.948447224908076,0.08786779553766706
222,331.41,332.22,330.04,330.68,67852315,3906430409257,1420924391546145,2017-11-29,334.65749999999997,47.14920460326255,329.67251504517037,334.65749999999997,339.64248495482957,2.9791562745969236,0.10105195541799526
223,328.45,329.55,324.82,325.25,121247727,7818042818452,1398292675192410,2017-11-30,334.0435,37.16322353456793,327.7671912918596,334.0435,340.3198087081404,3.757779276136426,-0.200531188706094
224,326.85,326.85,324.5,324.78,82199536,4572000493507,1397961037491530,2017-12-01,333.341,36.443738116282134,326.2700456089803,333.341,340.4119543910197,4.2424750576855,-0.1053638254881632
225,326.31,328.77,324.88,328.77,91082609,4583920367963,1414455233748600,2017-12-04,332.90950000000004,46.00138462318105,325.82872751390204,332.90950000000004,339.99027248609804,4.2538722902758845,0.20769432232660187
226,326.77,330.17,326.34,329.61,97569907,4296909571016,1418601116247400,2017-12-05,332.552,47.7817375723172,325.5635678439379,332.552,339.54043215606214,4.202910916826311,0.2895092966275727
227,329.48,329.51,324.52,324.52,129647868,4700538225592,1397045334074890,2017-12-06,331.88800000000003,39.321593269659374,324.50769485726477,331.88800000000003,339.2683051427353,4.447467303870743,0.0008336472881021501
228,325.31,325.53,322.39,323.59,128719433,4874456398164,1392516364145845,2017-12-07,331.21049999999997,37.99778831974852,323.40745322326677,331.21049999999997,339.01354677673316,4.711835389719346,0.011697147406415321
