날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-07-26,747.56,753.2,746.0,752.92,1204847,58135786500,39642706188050,739.7765,44.35730842520985,709.5373569731158,739.7765,770.0156430268843,8.17521049313792,0.7173259339445338
2022-07-27,754.18,754.39,743.34,748.58,1642363,88946062800,39557812801100,738.8475,42.876011598701886,710.9820605633006,738.8475,766.7129394366993,7.5429474787962,0.674633886935624
2022-07-28,755.83,760.17,752.31,755.59,2867797,100803208750,39930981989800,739.1075,46.01208646825557,710.7239005982264,739.1075,767.4910994017736,7.680506395016587,0.7903525336355003
2022-07-29,759.77,771.88,759.17,771.81,2384526,137616859900,40525135111000,740.0425,52.50886370938672,708.7885640078669,740.0425,771.2964359921332,8.44652462314885,1.0082159893076512
2022-08-01,773.9,782.14,768.02,772.64,2038111,132044272650,40537406890750,741.4145000000001,52.8217275644217,707.1146688196524,741.4145000000001,775.7143311803478,9.2525385409505,0.9551844560956719
2022-08-02,770.4,772.24,752.9,756.99,1866721,109276953300,39818966274200,740.821,46.58939227300235,708.0652738440994,740.821,773.5767261559007,8.843087913517753,0.7468118081559806
2022-08-03,754.87,760.22,750.75,760.07,1359480,108334735640,39858206528750,742.3444999999999,47.89243906646587,708.989200286156,742.3444999999999,775.6997997138438,8.986474531391806,0.7657074011036882
2022-08-04,764.34,765.16,756.64,757.11,1566616,140020863374,39684733166050,743.4590000000001,46.71294590642404,709.6967732369391,743.4590000000001,777.221226763061,9.082471733629156,0.702163798255976
2022-08-05,761.87,778.25,761.79,777.56,1601824,167535861316,40993528369700,745.3095000000001,54.96504587811199,708.4710182316054,745.3095000000001,782.1479817683947,9.885418545824162,0.9377284086076122
2022-08-08,780.9,797.06,777.39,796.63,1593967,174182567350,41844575288450,748.417,61.026227273674785,705.7350290520653,748.417,791.0989709479347,11.405933042123493,1.0647935056561968
2022-08-09,801.4,815.74,798.27,803.53,2167101,170031587600,42534564786150,752.822,62.96829489353302,706.626819905099,752.822,799.017180094901,12.272537225240772,1.0488451381272679
2022-08-10,808.68,819.0,803.4,812.9,3393460,160650457400,42896607655800,757.3545,65.48361027477549,706.4942579734393,757.3545,808.2147420265608,13.43102656062933,1.0460601226690234
2022-08-11,820.08,835.66,818.18,833.67,2443229,193668196950,44263621434600,763.0905,70.29938123390622,705.4277961178516,763.0905,820.7532038821485,15.112939784245363,1.112003038777465
2022-08-12,832.62,841.94,829.99,839.96,2054306,146703136250,44610070385650,769.387,71.59202702912646,707.2033908734759,769.387,831.570609126524,16.164455372010202,1.0674566094773164
2022-08-16,850.59,856.55,835.53,836.78,3844297,191858452050,44528811850650,774.8095,69.93485021811813,709.0796357144234,774.8095,840.5393642855765,16.96671615037673,0.9714029206781619
2022-08-17,842.25,852.19,830.29,831.92,1995012,163104030700,44461233851100,779.612,67.36827812107973,711.9568158379543,779.612,847.2671841620456,17.356116673946953,0.8865779145225106
2022-08-18,825.03,827.39,817.24,823.13,1513287,117644724250,44007569042900,783.6515,62.873920274009734,715.7333391665359,783.6515,851.5696608334642,17.333766561657622,0.7906328698799833
2022-08-19,823.91,825.38,816.34,819.97,1454373,114236503950,43836606859050,787.272,61.29088360563876,719.716601222402,787.272,854.8273987775981,17.161895451025323,0.7420087853203742
